,sokak,yil,rayic
735,SÜMER Sok.,2007,415.6
736,ŞAHİN Sok.,2007,415.6
737,ŞAKACI Sok.,2007,415.6
738,ŞELALE Sok.,2007,415.6
739,ŞEMSETTİN GÜNALTAY Cad.,2007,1215.63
740,TEVFİKBEY Sok.,2007,519.5
741,TOKTAŞ Sok.,2007,415.6
742,TURABOĞLU Sok.,2007,519.5
743,TÜCCARBAŞI Sok.,2007,623.4
744,ULAŞTIRICI Sok.,2007,519.5
745,UZAY Sok.,2007,415.6
746,YAMAÇ Sok.,2007,415.6
747,YAZAR Sok.,2007,415.6
748,YILDIZ Sok.,2007,415.6
749,YUSUF BAHA GÜRCAN Sok.,2007,415.6
750,23 NİSAN Sok.,2006,360.0
751,AKDENİZ Sok.,2006,360.0
752,ATATÜRK Cad.,2006,900.0
753,BAYAR Cad.,2006,900.0
754,BÖLEN Sok.,2006,400.0
755,ÇEVRE Sok.,2006,400.0
756,DİLARA Sok.,2006,400.0
757,ESİN Sok.,2006,400.0
758,GÜLAY Sok.,2006,400.0
759,GÜNEŞLİ Sok.,2006,400.0
760,GÜRSOYLU Sok.,2006,400.0
761,HAZIM TEPEYRAN Sok.,2006,400.0
762,HİLMİPAŞA Sok.,2006,400.0
763,HÜSEYİN AYANOĞLU Sok.,2006,400.0
764,İNÖNÜ Cad.,2006,900.0
765,KADIPAŞA Sok.,2006,400.0
766,KAPTAN ARİF Sok.,2006,700.0
767,KAVİSLİ Sok.,2006,500.0
768,KÜRKÇÜ Sok.,2006,400.0
769,MEHPARE Sok.,2006,400.0
770,MERAL ÇIKMAZI Sok.,2006,400.0
771,MERCAN Sok.,2006,400.0
772,OKUR Sok.,2006,400.0
773,ORAL Sok.,2006,400.0
774,OZAN Sok.,2006,400.0
775,PANAROMA Sok.,2006,400.0
776,RIFKIBEY Sok.,2006,400.0
777,SARAY Sok.,2006,400.0
778,SARIKANARYA Sok.,2006,400.0
779,SEVİLAY ÇIKMAZI Sok.,2006,400.0
780,SİNAN ERCAN Cad.,2006,500.0
781,SULTAN Sok.,2006,400.0
782,SÜMER Sok.,2006,400.0
783,ŞAHİN Sok.,2006,400.0
784,ŞAKACI Sok.,2006,400.0
785,ŞELALE Sok.,2006,400.0
786,ŞEMSETTİN GÜNALTAY Cad.,2006,1170.0
787,TEVFİKBEY Sok.,2006,500.0
788,TOKTAŞ Sok.,2006,400.0
789,TURABOĞLU Sok.,2006,500.0
790,TÜCCARBAŞI Sok.,2006,600.0
791,ULAŞTIRICI Sok.,2006,500.0
792,UZAY Sok.,2006,400.0
793,YAMAÇ Sok.,2006,400.0
794,YAZAR Sok.,2006,400.0
795,YILDIZ Sok.,2006,400.0
796,YUSUF BAHA GÜRCAN Sok.,2006,400.0
