,sokak,yil,rayic
775,ŞAİR LATİFİ Sok.,2014,3000.0
776,ŞAİR NEFİ Sok.,2014,4900.0
777,ŞEHİT CEM NURİ BAŞGİL Sok.,2014,7000.0
778,ŞEVKİBEY Sok.,2014,2900.0
779,ŞİFA Sok.,2014,4900.0
780,ŞİNASİEFENDİ Sok.,2014,2900.0
781,TAVUS Sok.,2014,4900.0
782,TELLALZADE Sok.,2014,2900.0
783,TUĞLACI EMİNBEY Sok.,2014,3750.0
784,ULUBATLI Sok.,2014,2900.0
785,ÜZERLİK Sok.,2014,4850.0
786,YASA Cad.,2014,6000.0
787,YAVERBEY Sok.,2014,4200.0
788,YENİFİKİR Sok.,2014,4200.0
789,YENİKAPI ÇIKMAZI Sok.,2014,4900.0
790,YUSUF KAMİLPAŞA Sok.,2014,4200.0
791,ZUHAL Sok.,2014,2900.0
792,AĞABEY Sok.,2013,1974.98
793,AHTER Sok.,2013,1974.98
794,ALBAY FAİK SÖZDENER Cad.,2013,5554.64
795,ARAYICIBAŞI Sok.,2013,1974.98
796,ATIFET Sok.,2013,2839.04
797,BADEMALTI Sok.,2013,1481.24
798,BAŞAR ÇIKMAZI Sok.,2013,5554.64
799,BELKIS DİLLİGİL ÇIKMAZI Sok.,2013,4320.28
800,BÜLBÜLLÜ Sok.,2013,2345.3
801,CAFERAĞA MESCİDİ Sok.,2013,1728.11
802,CEM KARACA Sok.,2013,1974.98
803,CEM Sok.,2013,1974.98
804,CEMAL SÜREYA Sok.,2013,1974.98
805,DALGA Sok.,2013,1481.24
806,DAMACI Sok.,2013,1974.98
807,DAMGA Sok.,2013,5554.64
808,DR. ESAT IŞIK Cad.,2013,2839.04
809,DR. İHSAN ÜNLÜER Sok.,2013,1974.98
810,DR. ŞAKİRPAŞA Sok.,2013,1974.98
811,DUMLUPINAR Sok.,2013,1481.24
812,EMİN ONAT Sok.,2013,4320.28
813,FAZIL HÜSNÜ DAĞLARCA Sok.,2013,1728.11
814,FAZILPAŞA Sok.,2013,3332.79
815,FERİT TEK Sok.,2013,4320.28
816,FIRILDAK Sok.,2013,1974.98
817,GENERAL ASIM GÜNDÜZ Cad.,2013,4937.46
818,GİZEM Sok.,2013,2345.3
819,GÜLŞEN Sok.,2013,1481.24
820,GÜNER Sok.,2013,1481.24
821,GÜNEŞ Sok.,2013,1481.24
822,GÜNEŞLİBAHÇE Sok.,2013,1974.98
823,GÜRBÜZTÜRK Sok.,2013,1974.98
824,HACI AHMETBEY Sok.,2013,1974.98
825,HACI HÜSSAM Sok.,2013,1974.98
826,HACI İZZET Sok.,2013,2839.04
827,HACI ŞÜKRÜ Sok.,2013,1974.98
828,HALİL ETHEM Sok.,2013,1974.98
829,HALİSEFENDİ Sok.,2013,1974.98
830,HASIRCIBAŞI Cad.,2013,1974.98
831,HÜLYA Sok.,2013,1974.98
832,HÜNKAR Sok.,2013,3332.79
833,HÜSEYİNBEY Sok.,2013,3332.79
834,İLERİ Sok.,2013,1974.98
835,İLTER ERTÜZÜN Sok.,2013,1974.98
836,İMAMATA Sok.,2013,1974.98
837,KADİFE Sok.,2013,1974.98
838,KAĞNI Sok.,2013,1974.98
839,KERESTECİ AZİZ Sok.,2013,1974.98
840,KILAPTANCI Sok.,2013,2839.04
841,KUZU KESTANE Sok.,2013,1974.98
842,KÜÇÜKMODA BURNU Sok.,2013,6171.82
843,LEYLEK Sok.,2013,2345.3
844,LÜTFÜBEY Sok.,2013,3332.79
845,MİRALAY NAZIM Sok.,2013,1974.98
846,MİSBAH MUHAYYEŞ Sok.,2013,3332.79
847,MODA BOSTAN Sok.,2013,2468.73
848,MODA Cad.,2013,2839.04
849,MODA MEKTEBİ Sok.,2013,4320.28
850,MURATBEY Sok.,2013,1974.98
851,MUVAKKITHANE Cad.,2013,3332.79
852,MÜHÜRDAR Cad.,2013,3332.79
853,MÜHÜRDAR KARAKOLU Sok.,2013,3332.79
854,MÜHÜRDARBAĞI Sok.,2013,1974.98
855,NAİLBEY Sok.,2013,1974.98
856,NAZMİBEY Sok.,2013,1974.98
857,NENEHATUN Sok.,2013,3332.79
858,NEŞE Sok.,2013,1974.98
859,NEŞET ÖMER Sok.,2013,1974.98
860,NEZİHE GÜRBÜZ Sok.,2013,4320.28
861,OSMAN ZEKİ ÜNGÖR Sok.,2013,3332.79
862,PAVLONYA Sok.,2013,2345.3
863,PROF. VEHBİ SARIDAL Sok.,2013,1974.98
864,RESSAM ŞEREF AKDİK Sok.,2013,1974.98
865,RIHTIM Cad.,2013,6171.82
866,RIZAPAŞA Sok.,2013,3332.79
867,RUŞENAĞA Sok.,2013,1974.98
868,SAFA Sok.,2013,1974.98
869,SAĞLIK Sok.,2013,3332.79
870,SAKIZ Sok.,2013,2468.73
871,SAKIZGÜLÜ Sok.,2013,2468.73
872,SARRAF ALİ Sok.,2013,1974.98
873,SERASKER Cad.,2013,4320.28
874,SİVASTOPOL Sok.,2013,1974.98
875,SONER Sok.,2013,1974.98
876,ŞAİR LATİFİ Sok.,2013,1974.98
877,ŞAİR NEFİ Sok.,2013,2839.04
878,ŞEHİT CEM NURİ BAŞGİL Sok.,2013,3332.79
879,ŞEVKİBEY Sok.,2013,1974.98
880,ŞİFA Sok.,2013,3332.79
881,ŞİNASİEFENDİ Sok.,2013,1974.98
882,TAVUS Sok.,2013,3332.79
883,TELLALZADE Sok.,2013,1974.98
884,TUĞLACI EMİNBEY Sok.,2013,2468.73
885,ULUBATLI Sok.,2013,1974.98
886,ÜZERLİK Sok.,2013,3332.79
887,YASA Cad.,2013,3332.79
888,YAVERBEY Sok.,2013,2468.73
889,YENİFİKİR Sok.,2013,2468.73
890,YENİKAPI ÇIKMAZI Sok.,2013,2839.04
891,YUSUF KAMİLPAŞA Sok.,2013,2468.73
892,ZUHAL Sok.,2013,1974.98
893,AĞABEY Sok.,2012,1832.08
894,AHTER Sok.,2012,1832.08
895,ALBAY FAİK SÖZDENER Cad.,2012,5152.73
896,ARAYICIBAŞI Sok.,2012,1832.08
897,ATIFET Sok.,2012,2633.62
898,BADEMALTI Sok.,2012,1374.06
899,BAŞAR ÇIKMAZI Sok.,2012,5152.73
900,BELKIS DİLLİGİL ÇIKMAZI Sok.,2012,4007.68
901,BÜLBÜLLÜ Sok.,2012,2175.6
902,CAFERAĞA MESCİDİ Sok.,2012,1603.07
903,CEM KARACA Sok.,2012,1832.08
904,CEM Sok.,2012,1832.08
905,CEMAL SÜREYA Sok.,2012,1832.08
906,DALGA Sok.,2012,1374.06
907,DAMACI Sok.,2012,1832.08
908,DAMGA Sok.,2012,5152.73
909,DR. ESAT IŞIK Cad.,2012,2633.62
910,DR. İHSAN ÜNLÜER Sok.,2012,1832.08
911,DR. ŞAKİRPAŞA Sok.,2012,1832.08
912,DUMLUPINAR Sok.,2012,1374.06
913,EMİN ONAT Sok.,2012,4007.68
914,FAZIL HÜSNÜ DAĞLARCA Sok.,2012,1603.07
915,FAZILPAŞA Sok.,2012,3091.64
916,FERİT TEK Sok.,2012,4007.68
917,FIRILDAK Sok.,2012,1832.08
918,GENERAL ASIM GÜNDÜZ Cad.,2012,4580.2
919,GİZEM Sok.,2012,2175.6
920,GÜLŞEN Sok.,2012,1374.06
921,GÜNER Sok.,2012,1374.06
922,GÜNEŞ Sok.,2012,1374.06
923,GÜNEŞLİBAHÇE Sok.,2012,1832.08
924,GÜRBÜZTÜRK Sok.,2012,1832.08
925,HACI AHMETBEY Sok.,2012,1832.08
926,HACI HÜSSAM Sok.,2012,1832.08
927,HACI İZZET Sok.,2012,2633.62
928,HACI ŞÜKRÜ Sok.,2012,1832.08
929,HALİL ETHEM Sok.,2012,1832.08
930,HALİSEFENDİ Sok.,2012,1832.08
931,HASIRCIBAŞI Cad.,2012,1832.08
932,HÜLYA Sok.,2012,1832.08
933,HÜNKAR Sok.,2012,3091.64
934,HÜSEYİNBEY Sok.,2012,3091.64
935,İLERİ Sok.,2012,1832.08
936,İLTER ERTÜZÜN Sok.,2012,1832.08
937,İMAMATA Sok.,2012,1832.08
938,KADİFE Sok.,2012,1832.08
939,KAĞNI Sok.,2012,1832.08
940,KERESTECİ AZİZ Sok.,2012,1832.08
941,KILAPTANCI Sok.,2012,2633.62
942,KUZU KESTANE Sok.,2012,1832.08
943,KÜÇÜKMODA BURNU Sok.,2012,5725.25
944,LEYLEK Sok.,2012,2175.6
945,LÜTFÜBEY Sok.,2012,3091.64
946,MİRALAY NAZIM Sok.,2012,1832.08
947,MİSBAH MUHAYYEŞ Sok.,2012,3091.64
948,MODA BOSTAN Sok.,2012,2290.1
949,MODA Cad.,2012,2633.62
950,MODA MEKTEBİ Sok.,2012,4007.68
951,MURATBEY Sok.,2012,1832.08
952,MUVAKKITHANE Cad.,2012,3091.64
953,MÜHÜRDAR Cad.,2012,3091.64
954,MÜHÜRDAR KARAKOLU Sok.,2012,3091.64
955,MÜHÜRDARBAĞI Sok.,2012,1832.08
956,NAİLBEY Sok.,2012,1832.08
957,NAZMİBEY Sok.,2012,1832.08
958,NENEHATUN Sok.,2012,3091.64
959,NEŞE Sok.,2012,1832.08
960,NEŞET ÖMER Sok.,2012,1832.08
961,NEZİHE GÜRBÜZ Sok.,2012,4007.68
962,OSMAN ZEKİ ÜNGÖR Sok.,2012,3091.64
963,PAVLONYA Sok.,2012,2175.6
964,PROF. VEHBİ SARIDAL Sok.,2012,1832.08
965,RESSAM ŞEREF AKDİK Sok.,2012,1832.08
966,RIHTIM Cad.,2012,5725.25
967,RIZAPAŞA Sok.,2012,3091.64
968,RUŞENAĞA Sok.,2012,1832.08
969,SAFA Sok.,2012,1832.08
970,SAĞLIK Sok.,2012,3091.64
971,SAKIZ Sok.,2012,2290.1
972,SAKIZGÜLÜ Sok.,2012,2290.1
973,SARRAF ALİ Sok.,2012,1832.08
974,SERASKER Cad.,2012,4007.68
975,SİVASTOPOL Sok.,2012,1832.08
976,SONER Sok.,2012,1832.08
977,ŞAİR LATİFİ Sok.,2012,1832.08
978,ŞAİR NEFİ Sok.,2012,2633.62
979,ŞEHİT CEM NURİ BAŞGİL Sok.,2012,3091.64
980,ŞEVKİBEY Sok.,2012,1832.08
981,ŞİFA Sok.,2012,3091.64
982,ŞİNASİEFENDİ Sok.,2012,1832.08
983,TAVUS Sok.,2012,3091.64
984,TELLALZADE Sok.,2012,1832.08
985,TUĞLACI EMİNBEY Sok.,2012,2290.1
986,ULUBATLI Sok.,2012,1832.08
987,ÜZERLİK Sok.,2012,3091.64
988,YASA Cad.,2012,3091.64
989,YAVERBEY Sok.,2012,2290.1
990,YENİFİKİR Sok.,2012,2290.1
991,YENİKAPI ÇIKMAZI Sok.,2012,2633.62
992,YUSUF KAMİLPAŞA Sok.,2012,2290.1
993,ZUHAL Sok.,2012,1832.08
994,AĞABEY Sok.,2011,1661.6
995,AHTER Sok.,2011,1661.6
996,ALBAY FAİK SÖZDENER Cad.,2011,4673.25
997,ARAYICIBAŞI Sok.,2011,1661.6
998,ATIFET Sok.,2011,2388.55
999,BADEMALTI Sok.,2011,1246.2
1000,BAŞAR ÇIKMAZI Sok.,2011,4673.25
1001,BELKIS DİLLİGİL ÇIKMAZI Sok.,2011,3634.75
1002,BÜLBÜLLÜ Sok.,2011,1973.15
1003,CAFERAĞA MESCİDİ Sok.,2011,1453.9
1004,CEM KARACA Sok.,2011,1661.6
1005,CEM Sok.,2011,1661.6
1006,CEMAL SÜREYA Sok.,2011,1661.6
1007,DALGA Sok.,2011,1246.2
1008,DAMACI Sok.,2011,1661.6
1009,DAMGA Sok.,2011,4673.25
1010,DR. ESAT IŞIK Cad.,2011,2388.55
1011,DR. İHSAN ÜNLÜER Sok.,2011,1661.6
1012,DR. ŞAKİRPAŞA Sok.,2011,1661.6
1013,DUMLUPINAR Sok.,2011,1246.2
1014,EMİN ONAT Sok.,2011,3634.75
1015,FAZIL HÜSNÜ DAĞLARCA Sok.,2011,1453.9
1016,FAZILPAŞA Sok.,2011,2803.95
1017,FERİT TEK Sok.,2011,3634.75
1018,FIRILDAK Sok.,2011,1661.6
1019,GENERAL ASIM GÜNDÜZ Cad.,2011,4154.0
1020,GİZEM Sok.,2011,1973.15
1021,GÜLŞEN Sok.,2011,1246.2
1022,GÜNER Sok.,2011,1246.2
1023,GÜNEŞ Sok.,2011,1246.2
1024,GÜNEŞLİBAHÇE Sok.,2011,1661.6
1025,GÜRBÜZTÜRK Sok.,2011,1661.6
1026,HACI AHMETBEY Sok.,2011,1661.6
1027,HACI HÜSSAM Sok.,2011,1661.6
1028,HACI İZZET Sok.,2011,2388.55
1029,HACI ŞÜKRÜ Sok.,2011,1661.6
1030,HALİL ETHEM Sok.,2011,1661.6
1031,HALİSEFENDİ Sok.,2011,1661.6
1032,HASIRCIBAŞI Cad.,2011,1661.6
1033,HÜLYA Sok.,2011,1661.6
1034,HÜNKAR Sok.,2011,2803.95
1035,HÜSEYİNBEY Sok.,2011,2803.95
1036,İLERİ Sok.,2011,1661.6
1037,İLTER ERTÜZÜN Sok.,2011,1661.6
1038,İMAMATA Sok.,2011,1661.6
1039,KADİFE Sok.,2011,1661.6
1040,KAĞNI Sok.,2011,1661.6
1041,KERESTECİ AZİZ Sok.,2011,1661.6
1042,KILAPTANCI Sok.,2011,2388.55
1043,KUZU KESTANE Sok.,2011,1661.6
1044,KÜÇÜKMODA BURNU Sok.,2011,5192.5
1045,LEYLEK Sok.,2011,1973.15
1046,LÜTFÜBEY Sok.,2011,2803.95
1047,MİRALAY NAZIM Sok.,2011,1661.6
1048,MİSBAH MUHAYYEŞ Sok.,2011,2803.95
1049,MODA BOSTAN Sok.,2011,2077.0
1050,MODA Cad.,2011,2388.55
1051,MODA MEKTEBİ Sok.,2011,3634.75
1052,MURATBEY Sok.,2011,1661.6
1053,MUVAKKITHANE Cad.,2011,2803.95
1054,MÜHÜRDAR Cad.,2011,2803.95
1055,MÜHÜRDAR KARAKOLU Sok.,2011,2803.95
1056,MÜHÜRDARBAĞI Sok.,2011,1661.6
1057,NAİLBEY Sok.,2011,1661.6
1058,NAZMİBEY Sok.,2011,1661.6
1059,NENEHATUN Sok.,2011,2803.95
1060,NEŞE Sok.,2011,1661.6
1061,NEŞET ÖMER Sok.,2011,1661.6
1062,NEZİHE GÜRBÜZ Sok.,2011,3634.75
1063,OSMAN ZEKİ ÜNGÖR Sok.,2011,2803.95
1064,PAVLONYA Sok.,2011,1973.15
1065,PROF. VEHBİ SARIDAL Sok.,2011,1661.6
1066,RESSAM ŞEREF AKDİK Sok.,2011,1661.6
1067,RIHTIM Cad.,2011,5192.5
1068,RIZAPAŞA Sok.,2011,2803.95
1069,RUŞENAĞA Sok.,2011,1661.6
1070,SAFA Sok.,2011,1661.6
1071,SAĞLIK Sok.,2011,2803.95
1072,SAKIZ Sok.,2011,2077.0
1073,SAKIZGÜLÜ Sok.,2011,2077.0
1074,SARRAF ALİ Sok.,2011,1661.6
1075,SERASKER Cad.,2011,3634.75
1076,SİVASTOPOL Sok.,2011,1661.6
1077,SONER Sok.,2011,1661.6
1078,ŞAİR LATİFİ Sok.,2011,1661.6
1079,ŞAİR NEFİ Sok.,2011,2388.55
1080,ŞEHİT CEM NURİ BAŞGİL Sok.,2011,2803.95
1081,ŞEVKİBEY Sok.,2011,1661.6
1082,ŞİFA Sok.,2011,2803.95
1083,ŞİNASİEFENDİ Sok.,2011,1661.6
1084,TAVUS Sok.,2011,2803.95
1085,TELLALZADE Sok.,2011,1661.6
1086,TUĞLACI EMİNBEY Sok.,2011,2077.0
1087,ULUBATLI Sok.,2011,1661.6
1088,ÜZERLİK Sok.,2011,2803.95
1089,YASA Cad.,2011,2803.95
1090,YAVERBEY Sok.,2011,2077.0
1091,YENİFİKİR Sok.,2011,2077.0
1092,YENİKAPI ÇIKMAZI Sok.,2011,2388.55
1093,YUSUF KAMİLPAŞA Sok.,2011,2077.0
1094,ZUHAL Sok.,2011,1661.6
1095,AĞABEY Sok.,2010,1600.0
1096,AHTER Sok.,2010,1600.0
1097,ALBAY FAİK SÖZDENER Cad.,2010,4500.0
1098,ARAYICIBAŞI Sok.,2010,1600.0
1099,ATIFET Sok.,2010,2300.0
1100,BADEMALTI Sok.,2010,1200.0
1101,BAŞAR ÇIKMAZI Sok.,2010,4500.0
1102,BELKIS DİLLİGİL ÇIKMAZI Sok.,2010,3500.0
1103,BÜLBÜLLÜ Sok.,2010,1900.0
1104,CAFERAĞA MESCİDİ Sok.,2010,1400.0
1105,CEM KARACA Sok.,2010,1600.0
1106,CEM Sok.,2010,1600.0
1107,CEMAL SÜREYA Sok.,2010,1600.0
1108,DALGA Sok.,2010,1200.0
1109,DAMACI Sok.,2010,1600.0
1110,DAMGA Sok.,2010,4500.0
1111,DR. ESAT IŞIK Cad.,2010,2300.0
1112,DR. İHSAN ÜNLÜER Sok.,2010,1600.0
1113,DR. ŞAKİRPAŞA Sok.,2010,1600.0
1114,DUMLUPINAR Sok.,2010,1200.0
1115,EMİN ONAT Sok.,2010,3500.0
1116,FAZIL HÜSNÜ DAĞLARCA Sok.,2010,1400.0
1117,FAZILPAŞA Sok.,2010,2700.0
1118,FERİT TEK Sok.,2010,3500.0
1119,FIRILDAK Sok.,2010,1600.0
1120,GENERAL ASIM GÜNDÜZ Cad.,2010,4000.0
1121,GİZEM Sok.,2010,1900.0
1122,GÜLŞEN Sok.,2010,1200.0
1123,GÜNER Sok.,2010,1200.0
1124,GÜNEŞ Sok.,2010,1200.0
1125,GÜNEŞLİBAHÇE Sok.,2010,1600.0
1126,GÜRBÜZTÜRK Sok.,2010,1600.0
1127,HACI AHMETBEY Sok.,2010,1600.0
1128,HACI HÜSSAM Sok.,2010,1600.0
1129,HACI İZZET Sok.,2010,2300.0
1130,HACI ŞÜKRÜ Sok.,2010,1600.0
1131,HALİL ETHEM Sok.,2010,1600.0
1132,HALİSEFENDİ Sok.,2010,1600.0
1133,HASIRCIBAŞI Cad.,2010,1600.0
1134,HÜLYA Sok.,2010,1600.0
1135,HÜNKAR Sok.,2010,2700.0
1136,HÜSEYİNBEY Sok.,2010,2700.0
1137,İLERİ Sok.,2010,1600.0
1138,İLTER ERTÜZÜN Sok.,2010,1600.0
1139,İMAMATA Sok.,2010,1600.0
1140,KADİFE Sok.,2010,1600.0
1141,KAĞNI Sok.,2010,1600.0
1142,KERESTECİ AZİZ Sok.,2010,1600.0
1143,KILAPTANCI Sok.,2010,2300.0
1144,KUZU KESTANE Sok.,2010,1600.0
1145,KÜÇÜKMODA BURNU Sok.,2010,5000.0
1146,LEYLEK Sok.,2010,1900.0
1147,LÜTFÜBEY Sok.,2010,2700.0
1148,MİRALAY NAZIM Sok.,2010,1600.0
1149,MİSBAH MUHAYYEŞ Sok.,2010,2700.0
1150,MODA BOSTAN Sok.,2010,2000.0
1151,MODA Cad.,2010,2300.0
1152,MODA MEKTEBİ Sok.,2010,3500.0
1153,MURATBEY Sok.,2010,1600.0
1154,MUVAKKITHANE Cad.,2010,2700.0
1155,MÜHÜRDAR Cad.,2010,2700.0
1156,MÜHÜRDAR KARAKOLU Sok.,2010,2700.0
1157,MÜHÜRDARBAĞI Sok.,2010,1600.0
1158,NAİLBEY Sok.,2010,1600.0
1159,NAZMİBEY Sok.,2010,1600.0
1160,NENEHATUN Sok.,2010,2700.0
1161,NEŞE Sok.,2010,1600.0
1162,NEŞET ÖMER Sok.,2010,1600.0
1163,NEZİHE GÜRBÜZ Sok.,2010,3500.0
1164,OSMAN ZEKİ ÜNGÖR Sok.,2010,2700.0
1165,PAVLONYA Sok.,2010,1900.0
1166,PROF. VEHBİ SARIDAL Sok.,2010,1600.0
1167,RESSAM ŞEREF AKDİK Sok.,2010,1600.0
1168,RIHTIM Cad.,2010,5000.0
1169,RIZAPAŞA Sok.,2010,2700.0
1170,RUŞENAĞA Sok.,2010,1600.0
1171,SAFA Sok.,2010,1600.0
1172,SAĞLIK Sok.,2010,2700.0
1173,SAKIZ Sok.,2010,2000.0
1174,SAKIZGÜLÜ Sok.,2010,2000.0
1175,SARRAF ALİ Sok.,2010,1600.0
1176,SERASKER Cad.,2010,3500.0
1177,SİVASTOPOL Sok.,2010,1600.0
1178,SONER Sok.,2010,1600.0
1179,ŞAİR LATİFİ Sok.,2010,1600.0
1180,ŞAİR NEFİ Sok.,2010,2300.0
1181,ŞEHİT CEM NURİ BAŞGİL Sok.,2010,2700.0
1182,ŞEVKİBEY Sok.,2010,1600.0
1183,ŞİFA Sok.,2010,2700.0
1184,ŞİNASİEFENDİ Sok.,2010,1600.0
1185,TAVUS Sok.,2010,2700.0
1186,TELLALZADE Sok.,2010,1600.0
1187,TUĞLACI EMİNBEY Sok.,2010,2000.0
1188,ULUBATLI Sok.,2010,1600.0
1189,ÜZERLİK Sok.,2010,2700.0
1190,YASA Cad.,2010,2700.0
1191,YAVERBEY Sok.,2010,2000.0
1192,YENİFİKİR Sok.,2010,2000.0
1193,YENİKAPI ÇIKMAZI Sok.,2010,2300.0
1194,YUSUF KAMİLPAŞA Sok.,2010,2000.0
1195,ZUHAL Sok.,2010,1600.0
1196,AĞABEY Sok.,2009,798.69
1197,AHTER Sok.,2009,798.69
1198,ALBAY FAİK SÖZDENER Cad.,2009,2567.22
1199,ARAYICIBAŞI Sok.,2009,798.69
1200,ATIFET Sok.,2009,1140.98
1201,BADEMALTI Sok.,2009,627.54
1202,BAŞAR ÇIKMAZI Sok.,2009,2567.22
1203,BELKIS DİLLİGİL ÇIKMAZI Sok.,2009,1939.68
1204,BÜLBÜLLÜ Sok.,2009,969.84
1205,CAFERAĞA MESCİDİ Sok.,2009,684.59
1206,CEM KARACA Sok.,2009,798.69
1207,CEM Sok.,2009,798.69
1208,CEMAL SÜREYA Sok.,2009,798.69
1209,DALGA Sok.,2009,627.54
1210,DAMACI Sok.,2009,798.69
1211,DAMGA Sok.,2009,2567.22
1212,DR. ESAT IŞIK Cad.,2009,1140.98
1213,DR. İHSAN ÜNLÜER Sok.,2009,798.69
1214,DR. ŞAKİRPAŞA Sok.,2009,798.69
1215,DUMLUPINAR Sok.,2009,627.54
1216,EMİN ONAT Sok.,2009,1939.68
1217,FAZIL HÜSNÜ DAĞLARCA Sok.,2009,661.77
1218,FAZILPAŞA Sok.,2009,1369.18
1219,FERİT TEK Sok.,2009,1939.68
1220,FIRILDAK Sok.,2009,798.69
1221,GENERAL ASIM GÜNDÜZ Cad.,2009,1483.29
1222,GİZEM Sok.,2009,1026.89
1223,GÜLŞEN Sok.,2009,627.54
1224,GÜNER Sok.,2009,456.39
1225,GÜNEŞ Sok.,2009,627.54
1226,GÜNEŞLİBAHÇE Sok.,2009,798.69
1227,GÜRBÜZTÜRK Sok.,2009,798.69
1228,HACI AHMETBEY Sok.,2009,798.69
1229,HACI HÜSSAM Sok.,2009,798.69
1230,HACI İZZET Sok.,2009,1140.98
1231,HACI ŞÜKRÜ Sok.,2009,798.69
1232,HALİL ETHEM Sok.,2009,798.69
1233,HALİSEFENDİ Sok.,2009,798.69
1234,HASIRCIBAŞI Cad.,2009,798.69
1235,HÜLYA Sok.,2009,798.69
1236,HÜNKAR Sok.,2009,1369.18
1237,HÜSEYİNBEY Sok.,2009,1369.18
1238,İLERİ Sok.,2009,798.69
1239,İLTER ERTÜZÜN Sok.,2009,798.69
1240,İMAMATA Sok.,2009,798.69
1241,KADİFE Sok.,2009,798.69
1242,KAĞNI Sok.,2009,798.69
1243,KERESTECİ AZİZ Sok.,2009,798.69
1244,KILAPTANCI Sok.,2009,1140.98
1245,KUZU KESTANE Sok.,2009,798.69
1246,KÜÇÜKMODA BURNU Sok.,2009,2852.47
1247,LEYLEK Sok.,2009,969.84
1248,LÜTFÜBEY Sok.,2009,1369.18
1249,MİRALAY NAZIM Sok.,2009,798.69
1250,MİSBAH MUHAYYEŞ Sok.,2009,1369.18
1251,MODA BOSTAN Sok.,2009,1026.89
1252,MODA Cad.,2009,1140.98
1253,MODA MEKTEBİ Sok.,2009,1939.68
1254,MURATBEY Sok.,2009,798.69
1255,MUVAKKITHANE Cad.,2009,1369.18
1256,MÜHÜRDAR Cad.,2009,1369.18
1257,MÜHÜRDAR KARAKOLU Sok.,2009,1369.18
1258,MÜHÜRDARBAĞI Sok.,2009,798.69
1259,NAİLBEY Sok.,2009,798.69
1260,NAZMİBEY Sok.,2009,798.69
1261,NENEHATUN Sok.,2009,1369.18
1262,NEŞE Sok.,2009,798.69
1263,NEŞET ÖMER Sok.,2009,798.69
1264,NEZİHE GÜRBÜZ Sok.,2009,1939.68
1265,OSMAN ZEKİ ÜNGÖR Sok.,2009,1369.18
1266,PAVLONYA Sok.,2009,912.79
1267,PROF. VEHBİ SARIDAL Sok.,2009,798.69
1268,RESSAM ŞEREF AKDİK Sok.,2009,798.69
1269,RIHTIM Cad.,2009,2852.47
1270,RIZAPAŞA Sok.,2009,1369.18
1271,RUŞENAĞA Sok.,2009,798.69
1272,SAFA Sok.,2009,798.69
1273,SAĞLIK Sok.,2009,1369.18
1274,SAKIZ Sok.,2009,1026.89
1275,SAKIZGÜLÜ Sok.,2009,1026.89
1276,SARRAF ALİ Sok.,2009,798.69
1277,SERASKER Cad.,2009,2281.98
1278,SİVASTOPOL Sok.,2009,798.69
1279,SONER Sok.,2009,798.69
1280,ŞAİR LATİFİ Sok.,2009,798.69
1281,ŞAİR NEFİ Sok.,2009,1140.98
1282,ŞEHİT CEM NURİ BAŞGİL Sok.,2009,1369.18
1283,ŞEVKİBEY Sok.,2009,798.69
1284,ŞİFA Sok.,2009,1369.18
1285,ŞİNASİEFENDİ Sok.,2009,798.69
1286,TAVUS Sok.,2009,1369.18
1287,TELLALZADE Sok.,2009,798.69
1288,TUĞLACI EMİNBEY Sok.,2009,1026.89
1289,ULUBATLI Sok.,2009,798.69
1290,ÜZERLİK Sok.,2009,1369.18
1291,YASA Cad.,2009,1369.18
1292,YAVERBEY Sok.,2009,1026.89
1293,YENİFİKİR Sok.,2009,1026.89
1294,YUSUF KAMİLPAŞA Sok.,2009,1026.89
1295,ZUHAL Sok.,2009,798.69
1296,AĞABEY Sok.,2008,753.48
1297,AHTER Sok.,2008,753.48
1298,ALBAY FAİK SÖZDENER Cad.,2008,2421.91
1299,ARAYICIBAŞI Sok.,2008,753.48
1300,ATIFET Sok.,2008,1076.4
1301,BADEMALTI Sok.,2008,592.02
1302,BAŞAR ÇIKMAZI Sok.,2008,2421.91
1303,BELKIS DİLLİGİL ÇIKMAZI Sok.,2008,1829.89
1304,BÜLBÜLLÜ Sok.,2008,914.94
1305,CAFERAĞA MESCİDİ Sok.,2008,645.84
1306,CEM KARACA Sok.,2008,753.48
1307,CEM Sok.,2008,753.48
1308,CEMAL SÜREYA Sok.,2008,753.48
1309,DALGA Sok.,2008,592.02
1310,DAMACI Sok.,2008,753.48
1311,DAMGA Sok.,2008,2421.91
1312,DR. ESAT IŞIK Cad.,2008,1076.4
1313,DR. İHSAN ÜNLÜER Sok.,2008,753.48
1314,DR. ŞAKİRPAŞA Sok.,2008,753.48
1315,DUMLUPINAR Sok.,2008,592.02
1316,EMİN ONAT Sok.,2008,1829.89
1317,FAZIL HÜSNÜ DAĞLARCA Sok.,2008,624.31
1318,FAZILPAŞA Sok.,2008,1291.68
1319,FERİT TEK Sok.,2008,1829.89
1320,FIRILDAK Sok.,2008,753.48
1321,GENERAL ASIM GÜNDÜZ Cad.,2008,1399.33
1322,GİZEM Sok.,2008,968.76
1323,GÜLŞEN Sok.,2008,592.02
1324,GÜNER Sok.,2008,430.56
1325,GÜNEŞ Sok.,2008,592.02
1326,GÜNEŞLİBAHÇE Sok.,2008,753.48
1327,GÜRBÜZTÜRK Sok.,2008,753.48
1328,HACI AHMETBEY Sok.,2008,753.48
1329,HACI HÜSSAM Sok.,2008,753.48
1330,HACI İZZET Sok.,2008,1076.4
