,sokak,yil,rayic
1119,YAKAMOZ Sok.,2011,1661.6
1120,YALI YOLU Sok.,2011,1038.5
1121,YAŞ Sok.,2011,1038.5
1122,YAZICI Sok.,2011,1038.5
1123,YAZMACI TAHİR Sok.,2011,2077.0
1124,YENİGELİN Sok.,2011,2077.0
1125,YENİYOL Sok.,2011,520.17
1126,YEŞİM Sok.,2011,1038.5
1127,ZAMBAK Sok.,2011,1038.5
1128,AHMET CEVDETPAŞA Sok.,2010,2000.0
1129,AKASYA Sok.,2010,1000.0
1130,AKASYALI Sok.,2010,2000.0
1131,ARDIÇ Sok.,2010,1000.0
1132,ARMAĞAN Sok.,2010,1000.0
1133,BAĞDAT Cad.,2010,5000.0
1134,BAHÇELERARASI Sok.,2010,1000.0
1135,BALÇİÇEĞİ Sok.,2010,2000.0
1136,BALIKÇI YUNUS Sok.,2010,2000.0
1137,BALKAN Sok.,2010,1000.0
1138,BOSTAN Sok.,2010,1000.0
1139,BOSTAN TARİKİ Sok.,2010,1000.0
1140,BOSTAN TÜCCARI Sok.,2010,1000.0
1141,BOSTANCI CAMİİ Sok.,2010,1000.0
1142,BOSTANCI YANYOL Cad.,2010,1000.0
1143,BOSTANİÇİ Sok.,2010,1000.0
1144,BOSTANLARARASI Sok.,2010,1000.0
1145,CAMEVLER Sok.,2010,1000.0
1146,ÇAĞDAŞ Sok.,2010,1000.0
1147,ÇAĞLAR Sok.,2010,1000.0
1148,ÇETİN EMEÇ Bul.,2010,5000.0
1149,ÇINARLI Sok.,2010,2000.0
1150,DARYOL Sok.,2010,1000.0
1151,DÜLBENTÇİ Sok.,2010,1000.0
1152,EMANET Sok.,2010,1000.0
1153,EMİN ALİPAŞA Cad.,2010,2000.0
1154,ESENLİK ÇIKMAZI Sok.,2010,1000.0
1155,ESİNTİ Sok.,2010,2000.0
1156,GÜMÜŞÇÜ Sok.,2010,1000.0
1157,HAVACI BİNBAŞI MEHMET Sok.,2010,2000.0
1158,HAZAN Sok.,2010,800.0
1159,HİSAR Sok.,2010,1000.0
1160,İLKE Sok.,2010,2000.0
1161,İPEKÇİ Sok.,2010,1000.0
1162,KAHRAMAN Sok.,2010,1000.0
1163,KANARYA ÇIKMAZI Sok.,2010,1000.0
1164,KASADAR Sok.,2010,2000.0
1165,KAYNAK Sok.,2010,1000.0
1166,KİTAPÇI MEHMET SÜLEYMAN Sok.,2010,1000.0
1167,KOCAYOL Cad.,2010,2000.0
1168,KONAK Sok.,2010,1000.0
1169,KORUPARK ÇIKMAZI Sok.,2010,2250.0
1170,KOY YOLU Sok.,2010,2000.0
1171,KURUKAYA Sok.,2010,500.89
1172,KURUKUYU Sok.,2010,1000.0
1173,KÜÇÜKYOL Sok.,2010,1000.0
1174,LEVENT Sok.,2010,1000.0
1175,MEHMET AKİF ERSOY Sok.,2010,2000.0
1176,MEHMET ŞEVKİPAŞA Sok.,2010,1000.0
1177,MELİHA Sok.,2010,2000.0
1178,MENEKŞE Sok.,2010,1000.0
1179,MERSİN Sok.,2010,1000.0
1180,MİMOZA Sok.,2010,1000.0
1181,MİNE Sok.,2010,2000.0
1182,MİRALAY TEVFİKBEY Sok.,2010,1000.0
1183,MORSALKIM Sok.,2010,1000.0
1184,MUHTAR HALİL COŞKUN Sok.,2010,1000.0
1185,NAMIK KEMAL Sok.,2010,1000.0
1186,ORAMİRAL CELAL EYİCEOĞLU Sok.,2010,1000.64
1187,ORTAYOL Sok.,2010,1000.0
1188,ÖZTÜRK Sok.,2010,1000.0
1189,PALMİYE Sok.,2010,500.89
1190,PAPATYA Sok.,2010,1000.0
1191,PROF. ALİ NİHAT TARLAN Cad.,2010,1000.0
1192,PROF.DR. KEMAL AKGÜDER Cad.,2010,1200.0
1193,REYHAN Sok.,2010,1000.0
1194,SELVİLİ Sok.,2010,2000.0
1195,SUCUKÇU MUSA Sok.,2010,2000.0
1196,ŞEMSETTİN GÜNALTAY Cad.,2010,3000.0
1197,ŞENGÜL Sok.,2010,1000.0
1198,TAN Sok.,2010,2000.0
1199,TARİKİ HAS Sok.,2010,1000.0
1200,TAŞLIÇEŞME Sok.,2010,1000.0
1201,TAYYARECİ RESMİ Sok.,2010,1000.0
1202,TOPRAKYOL Sok.,2010,1000.0
1203,TURAB Sok.,2010,2000.0
1204,TURNALAR ÇIKMAZI Sok.,2010,1000.0
1205,TURŞUCU DERE Sok.,2010,800.0
1206,ULUS Sok.,2010,2250.0
1207,VUKELA Cad.,2010,2000.0
1208,YAĞMUR Sok.,2010,1000.0
1209,YAKAMOZ Sok.,2010,1600.0
1210,YALI YOLU Sok.,2010,1000.0
1211,YAŞ Sok.,2010,1000.0
1212,YAZICI Sok.,2010,1000.0
1213,YAZMACI TAHİR Sok.,2010,2000.0
1214,YENİGELİN Sok.,2010,2000.0
1215,YENİYOL Sok.,2010,500.89
1216,YEŞİM Sok.,2010,1000.0
1217,ZAMBAK Sok.,2010,1000.0
1218,AHMET CEVDETPAŞA Sok.,2009,1000.64
1219,AKASYA Sok.,2009,500.89
1220,AKASYALI Sok.,2009,1000.64
1221,ARDIÇ Sok.,2009,500.89
1222,ARMAĞAN Sok.,2009,500.89
1223,BAĞDAT Cad.,2009,2085.72
1224,BAHÇELERARASI Sok.,2009,500.89
1225,BALÇİÇEĞİ Sok.,2009,1000.64
1226,BALIKÇI YUNUS Sok.,2009,855.74
1227,BALKAN Sok.,2009,500.89
1228,BOSTAN Sok.,2009,500.89
1229,BOSTAN TARİKİ Sok.,2009,500.89
1230,BOSTAN TÜCCARI Sok.,2009,500.89
1231,BOSTANCI CAMİİ Sok.,2009,500.89
1232,BOSTANCI YANYOL Cad.,2009,500.89
1233,BOSTANİÇİ Sok.,2009,500.89
1234,BOSTANLARARASI Sok.,2009,500.89
1235,CAMEVLER Sok.,2009,500.89
1236,ÇAĞDAŞ Sok.,2009,500.89
1237,ÇAĞLAR Sok.,2009,500.89
1238,ÇETİN EMEÇ Bul.,2009,1000.64
1239,ÇINARLI Sok.,2009,1000.64
1240,DARYOL Sok.,2009,500.89
1241,DÜLBENTÇİ Sok.,2009,500.89
1242,EMANET Sok.,2009,500.89
1243,EMİN ALİPAŞA Cad.,2009,1000.64
1244,ESENLİK ÇIKMAZI Sok.,2009,500.89
1245,ESİNTİ Sok.,2009,1000.64
1246,GÜMÜŞÇÜ Sok.,2009,500.89
1247,HAVACI BİNBAŞI MEHMET Sok.,2009,1000.64
1248,HAZAN Sok.,2009,500.89
1249,HİSAR Sok.,2009,500.89
1250,İLKE Sok.,2009,1000.64
1251,İPEKÇİ Sok.,2009,500.89
1252,KAHRAMAN Sok.,2009,500.89
1253,KANARYA ÇIKMAZI Sok.,2009,500.89
1254,KASADAR Sok.,2009,1000.64
1255,KAYNAK Sok.,2009,500.89
1256,KİTAPÇI MEHMET SÜLEYMAN Sok.,2009,500.89
1257,KOCAYOL Cad.,2009,834.06
1258,KONAK Sok.,2009,684.59
1259,KORUPARK ÇIKMAZI Sok.,2009,1000.64
1260,KOY YOLU Sok.,2009,1000.64
1261,KURUKAYA Sok.,2009,500.89
1262,KURUKUYU Sok.,2009,500.89
1263,KÜÇÜKYOL Sok.,2009,500.89
1264,MEHMET AKİF ERSOY Sok.,2009,1000.64
1265,MEHMET ŞEVKİPAŞA Sok.,2009,500.89
1266,MELİHA Sok.,2009,1000.64
1267,MENEKŞE Sok.,2009,500.89
1268,MERSİN Sok.,2009,500.89
1269,MİMOZA Sok.,2009,500.89
1270,MİNE Sok.,2009,1000.64
1271,MİRALAY TEVFİKBEY Sok.,2009,500.89
1272,MORSALKIM Sok.,2009,500.89
1273,MUHTAR HALİL COŞKUN Sok.,2009,500.89
1274,NAMIK KEMAL Sok.,2009,500.89
1275,ORAMİRAL CELAL EYİCEOĞLU Sok.,2009,1000.64
1276,ORTAYOL Sok.,2009,500.89
1277,ÖZTÜRK Sok.,2009,500.89
1278,PALMİYE Sok.,2009,500.89
1279,PAPATYA Sok.,2009,500.89
1280,PROF. ALİ NİHAT TARLAN Cad.,2009,500.89
1281,PROF.DR. KEMAL AKGÜDER Cad.,2009,500.89
1282,REYHAN Sok.,2009,500.89
1283,SELVİLİ Sok.,2009,1000.64
1284,SUCUKÇU MUSA Sok.,2009,855.74
1285,ŞEMSETTİN GÜNALTAY Cad.,2009,1334.95
1286,ŞENGÜL Sok.,2009,500.89
1287,TAN Sok.,2009,1000.64
1288,TARİKİ HAS Sok.,2009,500.89
1289,TAŞLIÇEŞME Sok.,2009,500.89
1290,TAYYARECİ RESMİ Sok.,2009,500.89
1291,TOPRAKYOL Sok.,2009,500.89
1292,TURAB Sok.,2009,1000.64
1293,TURŞUCU DERE Sok.,2009,500.89
1294,ULUS Sok.,2009,1000.64
1295,VUKELA Cad.,2009,1000.64
1296,YAĞMUR Sok.,2009,500.89
1297,YAKAMOZ Sok.,2009,500.89
1298,YALI YOLU Sok.,2009,500.89
1299,YAŞ Sok.,2009,500.89
1300,YAZICI Sok.,2009,500.89
1301,YAZMACI TAHİR Sok.,2009,1000.64
1302,YENİGELİN Sok.,2009,1000.64
1303,YENİYOL Sok.,2009,500.89
1304,YEŞİM Sok.,2009,500.89
1305,ZAMBAK Sok.,2009,500.89
1306,AHMET CEVDETPAŞA Sok.,2008,944.0
1307,AKASYA Sok.,2008,472.54
1308,AKASYALI Sok.,2008,944.0
1309,ARDIÇ Sok.,2008,472.54
1310,ARMAĞAN Sok.,2008,472.54
1311,BAĞDAT Cad.,2008,1967.66
1312,BAHÇELERARASI Sok.,2008,472.54
1313,BALÇİÇEĞİ Sok.,2008,944.0
1314,BALIKÇI YUNUS Sok.,2008,807.3
1315,BALKAN Sok.,2008,472.54
1316,BOSTAN Sok.,2008,472.54
1317,BOSTAN TARİKİ Sok.,2008,472.54
1318,BOSTAN TÜCCARI Sok.,2008,472.54
1319,BOSTANCI CAMİİ Sok.,2008,472.54
1320,BOSTANCI YANYOL Cad.,2008,472.54
1321,BOSTANİÇİ Sok.,2008,472.54
1322,BOSTANLARARASI Sok.,2008,472.54
1323,CAMEVLER Sok.,2008,472.54
1324,ÇAĞDAŞ Sok.,2008,472.54
1325,ÇAĞLAR Sok.,2008,472.54
1326,ÇETİN EMEÇ Bul.,2008,944.0
1327,ÇINARLI Sok.,2008,944.0
1328,DARYOL Sok.,2008,472.54
1329,DÜLBENTÇİ Sok.,2008,472.54
1330,EMANET Sok.,2008,472.54
1331,EMİN ALİPAŞA Cad.,2008,944.0
1332,ESENLİK ÇIKMAZI Sok.,2008,472.54
1333,ESİNTİ Sok.,2008,944.0
1334,GÜMÜŞÇÜ Sok.,2008,472.54
1335,HAVACI BİNBAŞI MEHMET Sok.,2008,944.0
1336,HAZAN Sok.,2008,472.54
1337,HİSAR Sok.,2008,472.54
1338,İLKE Sok.,2008,944.0
1339,İPEKÇİ Sok.,2008,472.54
1340,KAHRAMAN Sok.,2008,472.54
1341,KANARYA ÇIKMAZI Sok.,2008,472.54
1342,KASADAR Sok.,2008,944.0
1343,KAYNAK Sok.,2008,472.54
1344,KİTAPÇI MEHMET SÜLEYMAN Sok.,2008,472.54
1345,KOCAYOL Cad.,2008,786.85
1346,KONAK Sok.,2008,645.84
1347,KORUPARK ÇIKMAZI Sok.,2008,944.0
1348,KOY YOLU Sok.,2008,944.0
1349,KURUKAYA Sok.,2008,472.54
1350,KURUKUYU Sok.,2008,472.54
1351,KÜÇÜKYOL Sok.,2008,472.54
1352,MEHMET AKİF ERSOY Sok.,2008,944.0
1353,MEHMET ŞEVKİPAŞA Sok.,2008,472.54
1354,MELİHA Sok.,2008,944.0
1355,MENEKŞE Sok.,2008,472.54
1356,MERSİN Sok.,2008,472.54
1357,MİMOZA Sok.,2008,472.54
1358,MİNE Sok.,2008,944.0
1359,MİRALAY TEVFİKBEY Sok.,2008,472.54
1360,MORSALKIM Sok.,2008,472.54
1361,MUHTAR HALİL COŞKUN Sok.,2008,472.54
1362,NAMIK KEMAL Sok.,2008,472.54
1363,ORAMİRAL CELAL EYİCEOĞLU Sok.,2008,944.0
1364,ORTAYOL Sok.,2008,472.54
1365,ÖZTÜRK Sok.,2008,472.54
1366,PALMİYE Sok.,2008,472.54
1367,PAPATYA Sok.,2008,472.54
1368,PROF. ALİ NİHAT TARLAN Cad.,2008,472.54
1369,PROF.DR. KEMAL AKGÜDER Cad.,2008,472.54
1370,REYHAN Sok.,2008,472.54
1371,SELVİLİ Sok.,2008,944.0
1372,SUCUKÇU MUSA Sok.,2008,807.3
1373,ŞEMSETTİN GÜNALTAY Cad.,2008,1259.39
1374,ŞENGÜL Sok.,2008,472.54
1375,TAN Sok.,2008,944.0
1376,TARİKİ HAS Sok.,2008,472.54
1377,TAŞLIÇEŞME Sok.,2008,472.54
1378,TAYYARECİ RESMİ Sok.,2008,472.54
1379,TOPRAKYOL Sok.,2008,472.54
1380,TURAB Sok.,2008,944.0
1381,TURŞUCU DERE Sok.,2008,472.54
1382,ULUS Sok.,2008,944.0
1383,VUKELA Cad.,2008,944.0
1384,YAĞMUR Sok.,2008,472.54
1385,YAKAMOZ Sok.,2008,472.54
1386,YALI YOLU Sok.,2008,472.54
1387,YAŞ Sok.,2008,472.54
1388,YAZICI Sok.,2008,472.54
1389,YAZMACI TAHİR Sok.,2008,944.0
1390,YENİGELİN Sok.,2008,944.0
1391,YENİYOL Sok.,2008,472.54
1392,YEŞİM Sok.,2008,472.54
1393,ZAMBAK Sok.,2008,472.54
1394,AHMET CEVDETPAŞA Sok.,2007,911.2
1395,AKASYA Sok.,2007,456.12
1396,AKASYALI Sok.,2007,911.2
1397,ARDIÇ Sok.,2007,456.12
1398,ARMAĞAN Sok.,2007,456.12
1399,BAĞDAT Cad.,2007,1899.29
1400,BAHÇELERARASI Sok.,2007,456.12
1401,BALÇİÇEĞİ Sok.,2007,911.2
1402,BALIKÇI YUNUS Sok.,2007,779.25
1403,BALKAN Sok.,2007,456.12
1404,BOSTAN Sok.,2007,456.12
1405,BOSTAN TARİKİ Sok.,2007,456.12
1406,BOSTAN TÜCCARI Sok.,2007,456.12
1407,BOSTANCI CAMİİ Sok.,2007,456.12
1408,BOSTANCI YANYOL Cad.,2007,456.12
1409,BOSTANİÇİ Sok.,2007,456.12
1410,BOSTANLARARASI Sok.,2007,456.12
1411,CAMEVLER Sok.,2007,456.12
1412,ÇAĞDAŞ Sok.,2007,456.12
1413,ÇAĞLAR Sok.,2007,456.12
1414,ÇETİN EMEÇ Bul.,2007,911.2
1415,ÇINARLI Sok.,2007,911.2
1416,DARYOL Sok.,2007,456.12
1417,DÜLBENTÇİ Sok.,2007,456.12
1418,EMANET Sok.,2007,456.12
1419,EMİN ALİPAŞA Cad.,2007,911.2
1420,ESENLİK ÇIKMAZI Sok.,2007,456.12
1421,ESİNTİ Sok.,2007,911.2
1422,GÜMÜŞÇÜ Sok.,2007,456.12
1423,HAVACI BİNBAŞI MEHMET Sok.,2007,911.2
1424,HAZAN Sok.,2007,456.12
1425,HİSAR Sok.,2007,456.12
1426,İLKE Sok.,2007,911.2
1427,İPEKÇİ Sok.,2007,456.12
1428,KAHRAMAN Sok.,2007,456.12
1429,KANARYA ÇIKMAZI Sok.,2007,456.12
1430,KASADAR Sok.,2007,911.2
1431,KAYNAK Sok.,2007,456.12
1432,KİTAPÇI MEHMET SÜLEYMAN Sok.,2007,456.12
1433,KOCAYOL Cad.,2007,759.51
1434,KONAK Sok.,2007,623.4
1435,KORUPARK ÇIKMAZI Sok.,2007,911.2
1436,KOY YOLU Sok.,2007,911.2
1437,KURUKAYA Sok.,2007,456.12
1438,KURUKUYU Sok.,2007,456.12
1439,KÜÇÜKYOL Sok.,2007,456.12
1440,MEHMET AKİF ERSOY Sok.,2007,911.2
1441,MEHMET ŞEVKİPAŞA Sok.,2007,456.12
1442,MELİHA Sok.,2007,911.2
1443,MENEKŞE Sok.,2007,456.12
1444,MERSİN Sok.,2007,456.12
1445,MİMOZA Sok.,2007,456.12
1446,MİNE Sok.,2007,911.2
1447,MİRALAY TEVFİKBEY Sok.,2007,456.12
1448,MORSALKIM Sok.,2007,456.12
1449,MUHTAR HALİL COŞKUN Sok.,2007,456.12
1450,NAMIK KEMAL Sok.,2007,456.12
1451,ORAMİRAL CELAL EYİCEOĞLU Sok.,2007,911.2
1452,ORTAYOL Sok.,2007,456.12
1453,ÖZTÜRK Sok.,2007,456.12
1454,PALMİYE Sok.,2007,456.12
1455,PAPATYA Sok.,2007,456.12
1456,PROF. ALİ NİHAT TARLAN Cad.,2007,456.12
1457,PROF.DR. KEMAL AKGÜDER Cad.,2007,456.12
1458,REYHAN Sok.,2007,456.12
1459,SELVİLİ Sok.,2007,911.2
1460,SUCUKÇU MUSA Sok.,2007,779.25
1461,ŞEMSETTİN GÜNALTAY Cad.,2007,1215.63
1462,ŞENGÜL Sok.,2007,456.12
1463,TAN Sok.,2007,911.2
1464,TARİKİ HAS Sok.,2007,456.12
1465,TAŞLIÇEŞME Sok.,2007,456.12
1466,TAYYARECİ RESMİ Sok.,2007,456.12
1467,TOPRAKYOL Sok.,2007,456.12
1468,TURAB Sok.,2007,911.2
1469,TURŞUCU DERE Sok.,2007,456.12
1470,ULUS Sok.,2007,911.2
1471,VUKELA Cad.,2007,911.2
1472,YAĞMUR Sok.,2007,456.12
1473,YAKAMOZ Sok.,2007,456.12
1474,YALI YOLU Sok.,2007,456.12
1475,YAŞ Sok.,2007,456.12
1476,YAZICI Sok.,2007,456.12
1477,YAZMACI TAHİR Sok.,2007,911.2
1478,YENİGELİN Sok.,2007,911.2
1479,YENİYOL Sok.,2007,456.12
1480,YEŞİM Sok.,2007,456.12
1481,ZAMBAK Sok.,2007,456.12
1482,AHMET CEVDETPAŞA Sok.,2006,877.0
1483,AKASYA Sok.,2006,439.0
1484,AKASYALI Sok.,2006,877.0
1485,ARDIÇ Sok.,2006,439.0
1486,ARMAĞAN Sok.,2006,439.0
1487,BAĞDAT Cad.,2006,1828.0
1488,BAHÇELERARASI Sok.,2006,439.0
1489,BALÇİÇEĞİ Sok.,2006,877.0
1490,BALIKÇI YUNUS Sok.,2006,750.0
1491,BALKAN Sok.,2006,439.0
1492,BOSTAN Sok.,2006,439.0
1493,BOSTAN TARİKİ Sok.,2006,439.0
1494,BOSTAN TÜCCARI Sok.,2006,439.0
1495,BOSTANCI CAMİİ Sok.,2006,439.0
1496,BOSTANCI YANYOL Cad.,2006,439.0
1497,BOSTANİÇİ Sok.,2006,439.0
1498,BOSTANLARARASI Sok.,2006,439.0
1499,CAMEVLER Sok.,2006,439.0
1500,ÇAĞDAŞ Sok.,2006,439.0
1501,ÇAĞLAR Sok.,2006,439.0
1502,ÇETİN EMEÇ Bul.,2006,877.0
1503,ÇINARLI Sok.,2006,877.0
1504,DARYOL Sok.,2006,439.0
1505,DÜLBENTÇİ Sok.,2006,439.0
1506,EMANET Sok.,2006,439.0
1507,EMİN ALİPAŞA Cad.,2006,877.0
1508,ESENLİK ÇIKMAZI Sok.,2006,439.0
1509,ESİNTİ Sok.,2006,877.0
1510,GÜMÜŞÇÜ Sok.,2006,439.0
1511,HAVACI BİNBAŞI MEHMET Sok.,2006,877.0
1512,HAZAN Sok.,2006,439.0
1513,HİSAR Sok.,2006,439.0
1514,İLKE Sok.,2006,877.0
1515,İPEKÇİ Sok.,2006,439.0
1516,KAHRAMAN Sok.,2006,439.0
1517,KANARYA ÇIKMAZI Sok.,2006,439.0
1518,KASADAR Sok.,2006,877.0
1519,KAYNAK Sok.,2006,439.0
1520,KİTAPÇI MEHMET SÜLEYMAN Sok.,2006,439.0
1521,KOCAYOL Cad.,2006,731.0
1522,KONAK Sok.,2006,600.0
1523,KORUPARK ÇIKMAZI Sok.,2006,877.0
1524,KOY YOLU Sok.,2006,877.0
1525,KURUKAYA Sok.,2006,439.0
1526,KURUKUYU Sok.,2006,439.0
1527,KÜÇÜKYOL Sok.,2006,439.0
1528,LEVENT Sok.,2006,439.0
1529,MEHMET AKİF ERSOY Sok.,2006,877.0
1530,MEHMET ŞEVKİPAŞA Sok.,2006,439.0
1531,MELİHA Sok.,2006,877.0
1532,MENEKŞE Sok.,2006,439.0
1533,MERSİN Sok.,2006,439.0
1534,MİMOZA Sok.,2006,439.0
1535,MİNE Sok.,2006,877.0
1536,MİRALAY TEVFİKBEY Sok.,2006,439.0
1537,MORSALKIM Sok.,2006,439.0
1538,MUHTAR HALİL COŞKUN Sok.,2006,439.0
1539,NAMIK KEMAL Sok.,2006,439.0
1540,ORAMİRAL CELAL EYİCEOĞLU Sok.,2006,877.0
1541,ORTAYOL Sok.,2006,439.0
1542,ÖZTÜRK Sok.,2006,439.0
1543,PALMİYE Sok.,2006,439.0
1544,PAPATYA Sok.,2006,439.0
1545,PROF. ALİ NİHAT TARLAN Cad.,2006,439.0
1546,PROF.DR. KEMAL AKGÜDER Cad.,2006,439.0
1547,REYHAN Sok.,2006,439.0
1548,SELVİLİ Sok.,2006,877.0
1549,SUCUKÇU MUSA Sok.,2006,750.0
1550,ŞEMSETTİN GÜNALTAY Cad.,2006,1170.0
1551,ŞENGÜL Sok.,2006,439.0
1552,TAN Sok.,2006,877.0
1553,TARİKİ HAS Sok.,2006,439.0
1554,TAŞLIÇEŞME Sok.,2006,439.0
1555,TAYYARECİ RESMİ Sok.,2006,439.0
1556,TOPRAKYOL Sok.,2006,439.0
1557,TURAB Sok.,2006,877.0
1558,TURŞUCU DERE Sok.,2006,439.0
1559,ULUS Sok.,2006,877.0
1560,VUKELA Cad.,2006,877.0
1561,YAĞMUR Sok.,2006,439.0
1562,YAKAMOZ Sok.,2006,439.0
1563,YALI YOLU Sok.,2006,439.0
1564,YAŞ Sok.,2006,439.0
1565,YAZICI Sok.,2006,439.0
1566,YAZMACI TAHİR Sok.,2006,877.0
1567,YENİGELİN Sok.,2006,877.0
1568,YENİYOL Sok.,2006,439.0
1569,YEŞİM Sok.,2006,439.0
1570,ZAMBAK Sok.,2006,439.0
