,sokak,yil,rayic
813,KAŞANELER Sok.,2008,914.94
814,KAZIM KARABEKİRPAŞA Sok.,2008,861.12
815,KEMAL OKVURAN Sok.,2008,785.77
816,MEHMET ERTEM ALP Sok.,2008,785.77
817,NERGİS ÇIKMAZI Sok.,2008,785.77
818,NEVZAD AYASBEYOĞLU Sok.,2008,785.77
819,NİMET EKŞİOĞLU Sok.,2008,785.77
820,NURETTİN ALİ BERKOL Sok.,2008,785.77
821,ÖMERPAŞA Sok.,2008,914.94
822,ÖZENÇ Sok.,2008,785.77
823,SADİ YAVER ATAMAN Sok.,2008,785.77
824,SANCAK Sok.,2008,914.94
825,ŞEHİT ŞAKİR ELKOVAN Sok.,2008,914.94
826,ŞEMSETTİN GÜNALTAY Cad.,2008,1259.39
827,ŞERAFETTİN Sok.,2008,914.94
828,ŞEVKİ ÖZENGİN Sok.,2008,785.77
829,TAŞMEKTEP Sok.,2008,914.94
830,TELLİKAVAK Sok.,2008,861.12
831,TURKUAZ Sok.,2008,785.77
832,ÜLKE Sok.,2008,914.94
833,YAKUTLAR Sok.,2008,914.94
834,YALÇINKAYA Sok.,2008,785.77
835,YESARİ ASIM ARSOY Sok.,2008,785.77
836,YÜREKLİ Sok.,2008,861.12
837,ZİHNİPAŞA Sok.,2008,785.77
838,ZİYAETTİN BAYDAR Sok.,2008,785.77
839,-,2007,758.47
840,ABDÜLHALİK RENDA Sok.,2007,883.15
841,ACUN Sok.,2007,758.47
842,AÇELYA Sok.,2007,758.47
843,ALACALI ÇIKMAZI Sok.,2007,758.47
844,ALİ ARSLAN Sok.,2007,831.2
845,ALPLER Sok.,2007,758.47
846,ARSAN Sok.,2007,758.47
847,AZİM Sok.,2007,758.47
848,BAHARİYELİ Sok.,2007,758.47
849,BENGİ Sok.,2007,758.47
850,ÇAMLIKÖŞK Sok.,2007,758.47
851,ÇELEBİ Sok.,2007,758.47
852,ÇİÇEK Sok.,2007,758.47
853,ÇOBAN YILDIZI Sok.,2007,831.2
854,DEĞERBİLİR Sok.,2007,883.15
855,DİLRUBA Sok.,2007,758.47
856,DR. MİTHAT SÜER Sok.,2007,883.15
857,DR. NEŞET USMAN Sok.,2007,883.15
858,ERALP Sok.,2007,883.15
859,ERENKÖY İSTASYON Cad.,2007,831.2
860,ETHEMEFENDİ Cad.,2007,758.47
861,FAHRETTİN KERİM GÖKAY Cad.,2007,1215.63
862,FIRIN Sok.,2007,758.47
863,GARDENYA ÇIKMAZI Sok.,2007,758.47
864,GENERAL NECMİ ÖKTEM Sok.,2007,883.15
865,GÖZENÇ Sok.,2007,758.47
866,GÜLBAHÇE Sok.,2007,758.47
867,GÜLÇİN Sok.,2007,758.47
868,HACI HAKKIBEY Sok.,2007,883.15
869,HAMAM Sok.,2007,883.15
870,HATBOYU Sok.,2007,758.47
871,HAYRİ EĞMEZOĞLU Sok.,2007,758.47
872,İCLAL KARABEKİR Sok.,2007,831.2
873,KAMİLLER Sok.,2007,758.47
874,KANTARCI RIZA Sok.,2007,883.15
875,KAPTAN ARİF Sok.,2007,758.47
876,KAŞANELER Sok.,2007,883.15
877,KAZIM KARABEKİRPAŞA Sok.,2007,831.2
878,KEMAL OKVURAN Sok.,2007,758.47
879,MEHMET ERTEM ALP Sok.,2007,758.47
880,NERGİS ÇIKMAZI Sok.,2007,758.47
881,NEVZAD AYASBEYOĞLU Sok.,2007,758.47
882,NİMET EKŞİOĞLU Sok.,2007,758.47
883,NURETTİN ALİ BERKOL Sok.,2007,758.47
884,ÖMERPAŞA Sok.,2007,883.15
885,ÖZENÇ Sok.,2007,758.47
886,SADİ YAVER ATAMAN Sok.,2007,758.47
887,SANCAK Sok.,2007,883.15
888,ŞEHİT ŞAKİR ELKOVAN Sok.,2007,883.15
889,ŞEMSETTİN GÜNALTAY Cad.,2007,1215.63
890,ŞERAFETTİN Sok.,2007,883.15
891,ŞEVKİ ÖZENGİN Sok.,2007,758.47
892,TAŞMEKTEP Sok.,2007,883.15
893,TELLİKAVAK Sok.,2007,831.2
894,TURKUAZ Sok.,2007,758.47
895,ÜLKE Sok.,2007,883.15
896,YAKUTLAR Sok.,2007,883.15
897,YALÇINKAYA Sok.,2007,758.47
898,YESARİ ASIM ARSOY Sok.,2007,758.47
899,YÜREKLİ Sok.,2007,831.2
900,ZİHNİPAŞA Sok.,2007,758.47
901,ZİYAETTİN BAYDAR Sok.,2007,758.47
902,-,2006,730.0
903,ABDÜLHALİK RENDA Sok.,2006,850.0
904,ACUN Sok.,2006,730.0
905,AÇELYA Sok.,2006,730.0
906,ALACALI ÇIKMAZI Sok.,2006,730.0
907,ALİ ARSLAN Sok.,2006,800.0
908,ALPLER Sok.,2006,730.0
909,ARSAN Sok.,2006,730.0
910,AZİM Sok.,2006,730.0
911,BAHARİYELİ Sok.,2006,730.0
912,BENGİ Sok.,2006,730.0
913,ÇAMLIKÖŞK Sok.,2006,730.0
914,ÇELEBİ Sok.,2006,730.0
915,ÇİÇEK Sok.,2006,730.0
916,ÇOBAN YILDIZI Sok.,2006,800.0
917,DEĞERBİLİR Sok.,2006,850.0
918,DİLRUBA Sok.,2006,730.0
919,DR. MİTHAT SÜER Sok.,2006,850.0
920,DR. NEŞET USMAN Sok.,2006,850.0
921,ERALP Sok.,2006,850.0
922,ERENKÖY İSTASYON Cad.,2006,800.0
923,ETHEMEFENDİ Cad.,2006,730.0
924,FAHRETTİN KERİM GÖKAY Cad.,2006,1170.0
925,FIRIN Sok.,2006,730.0
926,GARDENYA ÇIKMAZI Sok.,2006,730.0
927,GENERAL NECMİ ÖKTEM Sok.,2006,850.0
928,GÖZENÇ Sok.,2006,730.0
929,GÜLBAHÇE Sok.,2006,730.0
930,GÜLÇİN Sok.,2006,730.0
931,HACI HAKKIBEY Sok.,2006,850.0
932,HAMAM Sok.,2006,850.0
933,HATBOYU Sok.,2006,730.0
934,HAYRİ EĞMEZOĞLU Sok.,2006,730.0
935,İCLAL KARABEKİR Sok.,2006,800.0
936,KAMİLLER Sok.,2006,730.0
937,KANTARCI RIZA Sok.,2006,850.0
938,KAPTAN ARİF Sok.,2006,730.0
939,KAŞANELER Sok.,2006,850.0
940,KAZIM KARABEKİRPAŞA Sok.,2006,800.0
941,KEMAL OKVURAN Sok.,2006,730.0
942,MEHMET ERTEM ALP Sok.,2006,730.0
943,NERGİS ÇIKMAZI Sok.,2006,730.0
944,NEVZAD AYASBEYOĞLU Sok.,2006,730.0
945,NİMET EKŞİOĞLU Sok.,2006,730.0
946,NURETTİN ALİ BERKOL Sok.,2006,730.0
947,ÖMERPAŞA Sok.,2006,850.0
948,ÖZENÇ Sok.,2006,730.0
949,SADİ YAVER ATAMAN Sok.,2006,730.0
950,SANCAK Sok.,2006,850.0
951,ŞEHİT ŞAKİR ELKOVAN Sok.,2006,850.0
952,ŞEMSETTİN GÜNALTAY Cad.,2006,1170.0
953,ŞERAFETTİN Sok.,2006,850.0
954,ŞEVKİ ÖZENGİN Sok.,2006,730.0
955,TAŞMEKTEP Sok.,2006,850.0
956,TELLİKAVAK Sok.,2006,800.0
957,TURKUAZ Sok.,2006,730.0
958,ÜLKE Sok.,2006,850.0
959,YAKUTLAR Sok.,2006,850.0
960,YALÇINKAYA Sok.,2006,730.0
961,YESARİ ASIM ARSOY Sok.,2006,730.0
962,YÜREKLİ Sok.,2006,800.0
963,ZİHNİPAŞA Sok.,2006,730.0
964,ZİYAETTİN BAYDAR Sok.,2006,730.0
