,sokak,yil,rayic
874,MANDIRA Cad.,2010,1000.0
875,MİRİM ÇELEBİ Sok.,2010,650.0
876,MORALI İBRAHİMPAŞA Sok.,2010,650.0
877,MUKBİL Sok.,2010,650.0
878,MUSAVAT Sok.,2010,650.0
879,MÜVERRİH ATA Sok.,2010,650.0
880,NABİZADE Sok.,2010,650.0
881,NAHİT Sok.,2010,650.0
882,NAZİFBEY Sok.,2010,333.17
883,NİLÜFER Sok.,2010,650.0
884,PUSULA Sok.,2010,650.0
885,RASİMPAŞA Sok.,2010,650.0
886,SARAYARDI Cad.,2010,1500.0
887,SARMAŞIK ÇIKMAZI Sok.,2010,650.0
888,SİNA Sok.,2010,650.0
889,SÖĞÜTLÜÇEŞME Cad.,2010,4000.0
890,ŞAİR SURURİ Sok.,2010,650.0
891,ŞARKILI Sok.,2010,650.0
892,ŞEHİT BÜLENT ALTINSOY Sok.,2010,650.0
893,TAŞOCAĞI Sok.,2010,1000.0
894,TELKAFES Sok.,2010,650.0
895,TUR Sok.,2010,650.0
896,TURAN ÇIKMAZI Sok.,2010,650.0
897,UHUVVET Sok.,2010,650.0
898,ULUSULUK Sok.,2010,650.0
899,UZUNÇAYIR Cad.,2010,1500.0
900,YENİDUYGU Sok.,2010,650.0
901,ZEAMET Cad.,2010,456.39
902,ZERRİN Sok.,2010,1140.98
903,-,2009,1000.64
904,ABDÜLHALİM MEMDUH Sok.,2009,333.17
905,AFŞARBEY Sok.,2009,1140.98
906,AHMET RASİM Sok.,2009,333.17
907,ALİ FERRUH Sok.,2009,333.17
908,ALİ RUHİ Sok.,2009,333.17
909,ALİBEY Sok.,2009,333.17
910,ALPER ÇIKMAZI Sok.,2009,1140.98
911,ANDELİP ESAT Sok.,2009,333.17
912,ARZU Sok.,2009,333.17
913,ASLI Sok.,2009,333.17
914,ATABEY Sok.,2009,333.17
915,BERBERBAŞI Sok.,2009,333.17
916,BİLECİK Sok.,2009,333.17
917,BİNGÖL Sok.,2009,333.17
918,BORULUMASLAK Sok.,2009,333.17
919,BOTANİK Sok.,2009,333.17
920,BOYACI MEHMET Sok.,2009,333.17
921,ÇALIKUŞU Sok.,2009,333.17
922,DENİZYILDIZI Sok.,2009,333.17
923,DERİCİ ZEYNEL Sok.,2009,333.17
924,EDAGÜL ÇIKMAZI Sok.,2009,333.17
925,ETHEMKAPTAN Sok.,2009,342.3
926,FAHRETTİN KERİM GÖKAY Cad.,2009,1334.95
927,FAİK BEY Sok.,2009,333.17
928,FULYA Sok.,2009,1140.98
929,HACI NECİPUSTA Sok.,2009,333.17
930,HAMİYET Sok.,2009,333.17
931,HASANPAŞA MEKTEBİ Sok.,2009,333.17
932,HÜRRİYET Sok.,2009,333.17
933,İKBALİYE Sok.,2009,333.17
934,İRFANBEY Sok.,2009,667.48
935,KAHKEŞAN Sok.,2009,333.17
936,KANDEMİR Sok.,2009,333.17
937,KOZA Sok.,2009,417.6
938,KURBAĞALIDERE Cad.,2009,333.17
939,LAVANTA Sok.,2009,500.89
940,MAHMUT SADIK Sok.,2009,667.48
941,MAHMUTBABA Sok.,2009,667.48
942,MANDIRA Cad.,2009,333.17
943,MİRİM ÇELEBİ Sok.,2009,333.17
944,MORALI İBRAHİMPAŞA Sok.,2009,333.17
945,MUKBİL Sok.,2009,333.17
946,MUSAVAT Sok.,2009,333.17
947,MÜVERRİH ATA Sok.,2009,333.17
948,NABİZADE Sok.,2009,333.17
949,NAHİT Sok.,2009,333.17
950,NAZİFBEY Sok.,2009,333.17
951,NİLÜFER Sok.,2009,333.17
952,PUSULA Sok.,2009,333.17
953,RASİMPAŞA Sok.,2009,249.87
954,SARAYARDI Cad.,2009,667.48
955,SARMAŞIK ÇIKMAZI Sok.,2009,417.6
956,SİNA Sok.,2009,333.17
957,SÖĞÜTLÜÇEŞME Cad.,2009,2281.98
958,ŞAİR SURURİ Sok.,2009,333.17
959,ŞARKILI Sok.,2009,333.17
960,ŞEHİT BÜLENT ALTINSOY Sok.,2009,333.17
961,TAŞOCAĞI Sok.,2009,500.89
962,TELKAFES Sok.,2009,333.17
963,TUR Sok.,2009,333.17
964,TURAN ÇIKMAZI Sok.,2009,333.17
965,UHUVVET Sok.,2009,333.17
966,ULUSULUK Sok.,2009,333.17
967,UZUNÇAYIR Cad.,2009,667.48
968,YENİDUYGU Sok.,2009,333.17
969,ZEAMET Cad.,2009,456.39
970,ZERRİN Sok.,2009,1140.98
971,-,2008,944.0
972,ABDÜLHALİM MEMDUH Sok.,2008,314.31
973,AFŞARBEY Sok.,2008,1076.4
974,AHMET RASİM Sok.,2008,314.31
975,ALİ FERRUH Sok.,2008,314.31
976,ALİ RUHİ Sok.,2008,314.31
977,ALİBEY Sok.,2008,314.31
978,ALPER ÇIKMAZI Sok.,2008,1076.4
979,ANDELİP ESAT Sok.,2008,314.31
980,ARZU Sok.,2008,314.31
981,ASLI Sok.,2008,314.31
982,ATABEY Sok.,2008,314.31
983,BERBERBAŞI Sok.,2008,314.31
984,BİLECİK Sok.,2008,314.31
985,BİNGÖL Sok.,2008,314.31
986,BORULUMASLAK Sok.,2008,314.31
987,BOTANİK Sok.,2008,314.31
988,BOYACI MEHMET Sok.,2008,314.31
989,ÇALIKUŞU Sok.,2008,314.31
990,DENİZYILDIZI Sok.,2008,314.31
991,DERİCİ ZEYNEL Sok.,2008,314.31
992,EDAGÜL ÇIKMAZI Sok.,2008,314.31
993,ETHEMKAPTAN Sok.,2008,322.92
994,FAHRETTİN KERİM GÖKAY Cad.,2008,1259.39
995,FAİK BEY Sok.,2008,314.31
996,FULYA Sok.,2008,1076.4
997,HACI NECİPUSTA Sok.,2008,314.31
998,HAMİYET Sok.,2008,314.31
999,HASANPAŞA MEKTEBİ Sok.,2008,314.31
1000,HÜRRİYET Sok.,2008,314.31
1001,İKBALİYE Sok.,2008,314.31
1002,İRFANBEY Sok.,2008,629.7
1003,KAHKEŞAN Sok.,2008,314.31
1004,KANDEMİR Sok.,2008,314.31
1005,KOZA Sok.,2008,393.96
1006,KURBAĞALIDERE Cad.,2008,314.31
1007,LAVANTA Sok.,2008,472.54
1008,MAHMUT SADIK Sok.,2008,629.7
1009,MAHMUTBABA Sok.,2008,629.7
1010,MANDIRA Cad.,2008,314.31
1011,MİRİM ÇELEBİ Sok.,2008,314.31
1012,MORALI İBRAHİMPAŞA Sok.,2008,314.31
1013,MUKBİL Sok.,2008,314.31
1014,MUSAVAT Sok.,2008,314.31
1015,MÜVERRİH ATA Sok.,2008,314.31
1016,NABİZADE Sok.,2008,314.31
1017,NAHİT Sok.,2008,314.31
1018,NAZİFBEY Sok.,2008,314.31
1019,NİLÜFER Sok.,2008,314.31
1020,PUSULA Sok.,2008,314.31
1021,RASİMPAŞA Sok.,2008,235.73
1022,SARAYARDI Cad.,2008,629.7
1023,SARMAŞIK ÇIKMAZI Sok.,2008,393.96
1024,SİNA Sok.,2008,314.31
1025,SÖĞÜTLÜÇEŞME Cad.,2008,2152.81
1026,ŞAİR SURURİ Sok.,2008,314.31
1027,ŞARKILI Sok.,2008,314.31
1028,ŞEHİT BÜLENT ALTINSOY Sok.,2008,314.31
1029,TAŞOCAĞI Sok.,2008,472.54
1030,TELKAFES Sok.,2008,314.31
1031,TUR Sok.,2008,314.31
1032,TURAN ÇIKMAZI Sok.,2008,314.31
1033,UHUVVET Sok.,2008,314.31
1034,ULUSULUK Sok.,2008,314.31
1035,UZUNÇAYIR Cad.,2008,629.7
1036,YENİDUYGU Sok.,2008,314.31
1037,ZEAMET Cad.,2008,430.56
1038,ZERRİN Sok.,2008,1076.4
1039,-,2007,911.2
1040,ABDÜLHALİM MEMDUH Sok.,2007,303.39
1041,AFŞARBEY Sok.,2007,1039.0
1042,AHMET RASİM Sok.,2007,303.39
1043,ALİ FERRUH Sok.,2007,303.39
1044,ALİ RUHİ Sok.,2007,303.39
1045,ALİBEY Sok.,2007,303.39
1046,ALPER ÇIKMAZI Sok.,2007,1039.0
1047,ANDELİP ESAT Sok.,2007,303.39
1048,ARZU Sok.,2007,303.39
1049,ASLI Sok.,2007,303.39
1050,ATABEY Sok.,2007,303.39
1051,BERBERBAŞI Sok.,2007,303.39
1052,BİLECİK Sok.,2007,303.39
1053,BİNGÖL Sok.,2007,303.39
1054,BORULUMASLAK Sok.,2007,303.39
1055,BOTANİK Sok.,2007,303.39
1056,BOYACI MEHMET Sok.,2007,303.39
1057,ÇALIKUŞU Sok.,2007,303.39
1058,DENİZYILDIZI Sok.,2007,303.39
1059,DERİCİ ZEYNEL Sok.,2007,303.39
1060,EDAGÜL ÇIKMAZI Sok.,2007,303.39
1061,ETHEMKAPTAN Sok.,2007,311.7
1062,FAHRETTİN KERİM GÖKAY Cad.,2007,1215.63
1063,FAİK BEY Sok.,2007,303.39
1064,FULYA Sok.,2007,1039.0
1065,HACI NECİPUSTA Sok.,2007,303.39
1066,HAMİYET Sok.,2007,303.39
1067,HASANPAŞA MEKTEBİ Sok.,2007,303.39
1068,HÜRRİYET Sok.,2007,303.39
1069,İKBALİYE Sok.,2007,303.39
1070,İRFANBEY Sok.,2007,607.82
1071,KAHKEŞAN Sok.,2007,303.39
1072,KANDEMİR Sok.,2007,303.39
1073,KOZA Sok.,2007,380.27
1074,KURBAĞALIDERE Cad.,2007,303.39
1075,LAVANTA Sok.,2007,456.12
1076,MAHMUT SADIK Sok.,2007,607.82
1077,MAHMUTBABA Sok.,2007,607.82
1078,MANDIRA Cad.,2007,303.39
1079,MİRİM ÇELEBİ Sok.,2007,303.39
1080,MORALI İBRAHİMPAŞA Sok.,2007,303.39
1081,MUKBİL Sok.,2007,303.39
1082,MUSAVAT Sok.,2007,303.39
1083,MÜVERRİH ATA Sok.,2007,303.39
1084,NABİZADE Sok.,2007,303.39
1085,NAHİT Sok.,2007,303.39
1086,NAZİFBEY Sok.,2007,303.39
1087,NİLÜFER Sok.,2007,303.39
1088,PUSULA Sok.,2007,303.39
1089,RASİMPAŞA Sok.,2007,227.54
1090,SARAYARDI Cad.,2007,607.82
1091,SARMAŞIK ÇIKMAZI Sok.,2007,380.27
1092,SİNA Sok.,2007,303.39
1093,SÖĞÜTLÜÇEŞME Cad.,2007,2078.0
1094,ŞAİR SURURİ Sok.,2007,303.39
1095,ŞARKILI Sok.,2007,303.39
1096,ŞEHİT BÜLENT ALTINSOY Sok.,2007,303.39
1097,TAŞOCAĞI Sok.,2007,456.12
1098,TELKAFES Sok.,2007,303.39
1099,TUR Sok.,2007,303.39
1100,TURAN ÇIKMAZI Sok.,2007,303.39
1101,UHUVVET Sok.,2007,303.39
1102,ULUSULUK Sok.,2007,303.39
1103,UZUNÇAYIR Cad.,2007,607.82
1104,YENİDUYGU Sok.,2007,303.39
1105,ZEAMET Cad.,2007,415.6
1106,ZERRİN Sok.,2007,1039.0
1107,-,2006,877.0
1108,ABDÜLHALİM MEMDUH Sok.,2006,292.0
1109,AFŞARBEY Sok.,2006,1000.0
1110,AHMET RASİM Sok.,2006,292.0
1111,ALİ FERRUH Sok.,2006,292.0
1112,ALİ RUHİ Sok.,2006,292.0
1113,ALİBEY Sok.,2006,292.0
1114,ALPER ÇIKMAZI Sok.,2006,1000.0
1115,ANDELİP ESAT Sok.,2006,292.0
1116,ARZU Sok.,2006,292.0
1117,ASLI Sok.,2006,292.0
1118,ATABEY Sok.,2006,292.0
1119,BERBERBAŞI Sok.,2006,292.0
1120,BİLECİK Sok.,2006,292.0
1121,BİNGÖL Sok.,2006,292.0
1122,BORULUMASLAK Sok.,2006,292.0
1123,BOTANİK Sok.,2006,292.0
1124,BOYACI MEHMET Sok.,2006,292.0
1125,ÇALIKUŞU Sok.,2006,292.0
1126,DENİZYILDIZI Sok.,2006,292.0
1127,DERİCİ ZEYNEL Sok.,2006,292.0
1128,EDAGÜL ÇIKMAZI Sok.,2006,292.0
1129,ETHEMKAPTAN Sok.,2006,300.0
1130,FAHRETTİN KERİM GÖKAY Cad.,2006,1170.0
1131,FAİK BEY Sok.,2006,292.0
1132,FULYA Sok.,2006,1000.0
1133,HACI NECİPUSTA Sok.,2006,292.0
1134,HAMİYET Sok.,2006,292.0
1135,HASANPAŞA MEKTEBİ Sok.,2006,292.0
1136,HÜRRİYET Sok.,2006,292.0
1137,İKBALİYE Sok.,2006,292.0
1138,İRFANBEY Sok.,2006,585.0
1139,KAHKEŞAN Sok.,2006,292.0
1140,KANDEMİR Sok.,2006,292.0
1141,KOZA Sok.,2006,366.0
1142,KURBAĞALIDERE Cad.,2006,292.0
1143,LAVANTA Sok.,2006,439.0
1144,MAHMUT SADIK Sok.,2006,585.0
1145,MAHMUTBABA Sok.,2006,585.0
1146,MANDIRA Cad.,2006,292.0
1147,MİRİM ÇELEBİ Sok.,2006,292.0
1148,MORALI İBRAHİMPAŞA Sok.,2006,292.0
1149,MUKBİL Sok.,2006,292.0
1150,MUSAVAT Sok.,2006,292.0
1151,MÜVERRİH ATA Sok.,2006,292.0
1152,NABİZADE Sok.,2006,292.0
1153,NAHİT Sok.,2006,292.0
1154,NAZİFBEY Sok.,2006,292.0
1155,NİLÜFER Sok.,2006,292.0
1156,PUSULA Sok.,2006,292.0
1157,RASİMPAŞA Sok.,2006,219.0
1158,SARAYARDI Cad.,2006,585.0
1159,SARMAŞIK ÇIKMAZI Sok.,2006,366.0
1160,SİNA Sok.,2006,292.0
1161,SÖĞÜTLÜÇEŞME Cad.,2006,2000.0
1162,ŞAİR SURURİ Sok.,2006,292.0
1163,ŞARKILI Sok.,2006,292.0
1164,ŞEHİT BÜLENT ALTINSOY Sok.,2006,292.0
1165,TAŞOCAĞI Sok.,2006,439.0
1166,TELKAFES Sok.,2006,292.0
1167,TUR Sok.,2006,292.0
1168,TURAN ÇIKMAZI Sok.,2006,292.0
1169,UHUVVET Sok.,2006,292.0
1170,ULUSULUK Sok.,2006,292.0
1171,UZUNÇAYIR Cad.,2006,585.0
1172,YENİDUYGU Sok.,2006,292.0
1173,ZEAMET Cad.,2006,400.0
1174,ZERRİN Sok.,2006,1000.0
