,sokak,yil,rayic
800,TURŞUCU DERE Sok.,2011,830.8
801,TÜCCAR KATİBİ Sok.,2011,1765.45
802,ULUS Sok.,2011,864.99
803,ÜLKÜ Sok.,2011,2077.0
804,VAPUR YOLU Sok.,2011,2596.25
805,YAZANLAR Sok.,2011,2077.0
806,YENİFİDAN Sok.,2011,830.8
807,YUSUFÇAVUŞ Sok.,2011,1765.45
808,ZİHNİ SAKARYALI Sok.,2011,2077.0
809,-,2010,5000.0
810,ACUN Sok.,2010,1700.0
811,AÇANGÜL Sok.,2010,1700.0
812,AÇELYA Sok.,2010,1700.0
813,AKIN Sok.,2010,2500.0
814,AKKURT Sok.,2010,1500.0
815,ALAN Sok.,2010,1800.0
816,ANKA ÇIKMAZI Sok.,2010,1500.0
817,ASUMAN Sok.,2010,1700.0
818,AYDIN Sok.,2010,1700.0
819,AYŞEÇAVUŞ Cad.,2010,2250.0
820,BAĞDAT Cad.,2010,832.92
821,BAŞARAN Sok.,2010,1000.0
822,BEDRİ GÜVEN Sok.,2010,1700.0
823,BERNA Sok.,2010,1500.0
824,BEYAZGÜL Sok.,2010,800.0
825,ÇAMLI Sok.,2010,1700.0
826,ÇETİN EMEÇ Bul.,2010,5000.0
827,ÇOLAK İSMAİL Sok.,2010,1700.0
828,EKBER Sok.,2010,1700.0
829,EMİN ALİPAŞA Cad.,2010,2000.0
830,FATMAKADIN Sok.,2010,1700.0
831,HAKİM KEMAL Sok.,2010,1500.0
832,HALAY Sok.,2010,1500.0
833,HALİMAĞA Sok.,2010,1700.0
834,HAMİYET YÜCESES Sok.,2010,2000.0
835,HASAN BEDRETTİN Sok.,2010,1700.0
836,HAZAN Sok.,2010,800.0
837,İCLAL KARABEKİR Sok.,2010,1700.0
838,KAPTAN ARİF Sok.,2010,1700.0
839,KAVİSLİ Sok.,2010,1200.0
840,KAZIM KARABEKİRPAŞA Sok.,2010,1700.0
841,KAZIM ÖZALP Sok.,2010,2000.0
842,KIRMIZ Sok.,2010,1700.0
843,KİTAPÇI Sok.,2010,1700.0
844,KORUPARK ÇIKMAZI Sok.,2010,2250.0
845,KURUDERE Sok.,2010,1000.64
846,KUZU Sok.,2010,2000.0
847,KÜÇÜKAĞA Sok.,2010,2500.0
848,MEDİHA TURHAN TANSEL Sok.,2010,1700.0
849,MELAHAT PARS ÇIKMAZI Sok.,2010,832.92
850,MİNE Sok.,2010,2000.0
851,MÜCAHİT Sok.,2010,2500.0
852,MÜZEYYEN Sok.,2010,2250.0
853,NEVZAD AYASBEYOĞLU Sok.,2010,1700.0
854,NOTER Sok.,2010,2500.0
855,NURETTİN ALİ BERKOL Sok.,2010,1800.0
856,ÖĞRETMEN HAYRULLAHAĞA Sok.,2010,800.0
857,ÖNCÜ Sok.,2010,2250.0
858,PEMBE GÜL Sok.,2010,2500.0
859,PLAJ YOLU Sok.,2010,2500.0
860,SELİM RAGIP EMEÇ Sok.,2010,2500.0
861,SELVİLİ Sok.,2010,2000.0
862,SU YANI Sok.,2010,2000.0
863,SUADİYE CAMİİ Sok.,2010,1700.0
864,SUADİYE TARLACIK Sok.,2010,1700.0
865,SUNUHİ ARSAN ÇIKMAZI Sok.,2010,2000.0
866,SÜLEYMAN TEVFİK Sok.,2010,2000.0
867,ŞAHİNBEY Sok.,2010,800.0
868,ŞEBBOY Sok.,2010,1700.0
869,ŞEHİT EVLİYA Sok.,2010,800.0
870,ŞEMSETTİN GÜNALTAY Cad.,2010,3000.0
871,ŞENYURT Sok.,2010,832.92
872,TEKNE Sok.,2010,1700.0
873,TONOZLU Sok.,2010,832.92
874,TURŞUCU DERE Sok.,2010,800.0
875,TÜCCAR KATİBİ Sok.,2010,1700.0
876,ULUS Sok.,2010,832.92
877,ÜLKÜ Sok.,2010,2000.0
878,VAPUR YOLU Sok.,2010,2500.0
879,YAZANLAR Sok.,2010,2000.0
880,YENİFİDAN Sok.,2010,800.0
881,YUSUFÇAVUŞ Sok.,2010,1700.0
882,ZİHNİ SAKARYALI Sok.,2010,2000.0
883,-,2009,831.84
884,-,2009,831.84
885,-,2009,831.84
886,ACUN Sok.,2009,832.92
887,AÇANGÜL Sok.,2009,832.92
888,AÇELYA Sok.,2009,832.92
889,AKIN Sok.,2009,832.92
890,AKKURT Sok.,2009,832.92
891,ALAN Sok.,2009,832.92
892,ASUMAN Sok.,2009,832.92
893,AYDIN Sok.,2009,832.92
894,AYŞEÇAVUŞ Cad.,2009,832.92
895,BAĞDAT Cad.,2009,832.92
896,BAŞARAN Sok.,2009,625.26
897,BEDRİ GÜVEN Sok.,2009,832.92
898,BEYAZGÜL Sok.,2009,417.6
899,ÇAMLI Sok.,2009,832.92
900,ÇETİN EMEÇ Bul.,2009,832.92
901,ÇOLAK İSMAİL Sok.,2009,832.92
902,EKBER Sok.,2009,832.92
903,EMİN ALİPAŞA Cad.,2009,832.92
904,FATMAKADIN Sok.,2009,832.92
905,HAKİM KEMAL Sok.,2009,832.92
906,HALAY Sok.,2009,832.92
907,HALİMAĞA Sok.,2009,832.92
908,HAMİYET YÜCESES Sok.,2009,832.92
909,HASAN BEDRETTİN Sok.,2009,832.92
910,HAZAN Sok.,2009,417.6
911,İCLAL KARABEKİR Sok.,2009,832.92
912,KAPTAN ARİF Sok.,2009,832.92
913,KAVİSLİ Sok.,2009,649.22
914,KAZIM KARABEKİRPAŞA Sok.,2009,832.92
915,KAZIM ÖZALP Sok.,2009,832.92
916,KIRMIZ Sok.,2009,832.92
917,KİTAPÇI Sok.,2009,832.92
918,KORUPARK ÇIKMAZI Sok.,2009,832.92
919,KURUDERE Sok.,2009,1000.64
920,KUZU Sok.,2009,832.92
921,KÜÇÜKAĞA Sok.,2009,832.92
922,MEDİHA TURHAN TANSEL Sok.,2009,832.92
923,MELAHAT PARS ÇIKMAZI Sok.,2009,832.92
924,MİNE Sok.,2009,832.92
925,MÜCAHİT Sok.,2009,832.92
926,MÜZEYYEN Sok.,2009,832.92
927,NEVZAD AYASBEYOĞLU Sok.,2009,832.92
928,NOTER Sok.,2009,832.92
929,NURETTİN ALİ BERKOL Sok.,2009,832.92
930,ÖĞRETMEN HAYRULLAHAĞA Sok.,2009,410.76
931,ÖNCÜ Sok.,2009,832.92
932,PEMBE GÜL Sok.,2009,832.92
933,PLAJ YOLU Sok.,2009,832.92
934,SELİM RAGIP EMEÇ Sok.,2009,832.92
935,SELVİLİ Sok.,2009,832.92
936,SU YANI Sok.,2009,832.92
937,SUADİYE CAMİİ Sok.,2009,832.92
938,SUADİYE TARLACIK Sok.,2009,832.92
939,SUNUHİ ARSAN ÇIKMAZI Sok.,2009,832.92
940,SÜLEYMAN TEVFİK Sok.,2009,832.92
941,ŞAHİNBEY Sok.,2009,410.76
942,ŞEBBOY Sok.,2009,832.92
943,ŞEHİT EVLİYA Sok.,2009,410.76
944,ŞEMSETTİN GÜNALTAY Cad.,2009,1334.95
945,ŞENYURT Sok.,2009,832.92
946,TEKNE Sok.,2009,832.92
947,TONOZLU Sok.,2009,832.92
948,TURŞUCU DERE Sok.,2009,410.76
949,TÜCCAR KATİBİ Sok.,2009,832.92
950,ULUS Sok.,2009,832.92
951,ÜLKÜ Sok.,2009,832.92
952,VAPUR YOLU Sok.,2009,832.92
953,YAZANLAR Sok.,2009,832.92
954,YENİFİDAN Sok.,2009,410.76
955,YUSUFÇAVUŞ Sok.,2009,832.92
956,ZİHNİ SAKARYALI Sok.,2009,832.92
957,-,2008,784.75
958,-,2008,784.75
959,-,2008,784.75
960,-,2008,784.75
961,ACUN Sok.,2008,785.77
962,AÇANGÜL Sok.,2008,785.77
963,AÇELYA Sok.,2008,785.77
964,AKIN Sok.,2008,785.77
965,AKKURT Sok.,2008,785.77
966,ALAN Sok.,2008,785.77
967,ASUMAN Sok.,2008,785.77
968,AYDIN Sok.,2008,785.77
969,AYŞEÇAVUŞ Cad.,2008,785.77
970,BAĞDAT Cad.,2008,785.77
971,BAŞARAN Sok.,2008,589.87
972,BEDRİ GÜVEN Sok.,2008,785.77
973,BEYAZGÜL Sok.,2008,393.96
974,ÇAMLI Sok.,2008,785.77
975,ÇETİN EMEÇ Bul.,2008,785.77
976,ÇOLAK İSMAİL Sok.,2008,785.77
977,EKBER Sok.,2008,785.77
978,EMİN ALİPAŞA Cad.,2008,785.77
979,FATMAKADIN Sok.,2008,785.77
980,HAKİM KEMAL Sok.,2008,785.77
981,HALAY Sok.,2008,785.77
982,HALİMAĞA Sok.,2008,785.77
983,HAMİYET YÜCESES Sok.,2008,785.77
984,HASAN BEDRETTİN Sok.,2008,785.77
985,HAZAN Sok.,2008,393.96
986,İCLAL KARABEKİR Sok.,2008,785.77
987,KAPTAN ARİF Sok.,2008,785.77
988,KAVİSLİ Sok.,2008,612.47
989,KAZIM KARABEKİRPAŞA Sok.,2008,785.77
990,KAZIM ÖZALP Sok.,2008,785.77
991,KIRMIZ Sok.,2008,785.77
992,KİTAPÇI Sok.,2008,785.77
993,KORUPARK ÇIKMAZI Sok.,2008,785.77
994,KURUDERE Sok.,2008,944.0
995,KUZU Sok.,2008,785.77
996,KÜÇÜKAĞA Sok.,2008,785.77
997,MEDİHA TURHAN TANSEL Sok.,2008,785.77
998,MELAHAT PARS ÇIKMAZI Sok.,2008,785.77
999,MİNE Sok.,2008,785.77
1000,MÜCAHİT Sok.,2008,785.77
1001,MÜZEYYEN Sok.,2008,785.77
1002,NEVZAD AYASBEYOĞLU Sok.,2008,785.77
1003,NOTER Sok.,2008,785.77
1004,NURETTİN ALİ BERKOL Sok.,2008,785.77
1005,ÖĞRETMEN HAYRULLAHAĞA Sok.,2008,387.51
1006,ÖNCÜ Sok.,2008,785.77
1007,PEMBE GÜL Sok.,2008,785.77
1008,PLAJ YOLU Sok.,2008,785.77
1009,SELİM RAGIP EMEÇ Sok.,2008,785.77
1010,SELVİLİ Sok.,2008,785.77
1011,SU YANI Sok.,2008,785.77
1012,SUADİYE CAMİİ Sok.,2008,785.77
1013,SUADİYE TARLACIK Sok.,2008,785.77
1014,SUNUHİ ARSAN ÇIKMAZI Sok.,2008,785.77
1015,SÜLEYMAN TEVFİK Sok.,2008,785.77
1016,ŞAHİNBEY Sok.,2008,387.51
1017,ŞEBBOY Sok.,2008,785.77
1018,ŞEHİT EVLİYA Sok.,2008,387.51
1019,ŞEMSETTİN GÜNALTAY Cad.,2008,1259.39
1020,ŞENYURT Sok.,2008,785.77
1021,TEKNE Sok.,2008,785.77
1022,TONOZLU Sok.,2008,785.77
1023,TURŞUCU DERE Sok.,2008,387.51
1024,TÜCCAR KATİBİ Sok.,2008,785.77
1025,ULUS Sok.,2008,785.77
1026,ÜLKÜ Sok.,2008,785.77
1027,VAPUR YOLU Sok.,2008,785.77
1028,YAZANLAR Sok.,2008,785.77
1029,YENİFİDAN Sok.,2008,387.51
1030,YUSUFÇAVUŞ Sok.,2008,785.77
1031,ZİHNİ SAKARYALI Sok.,2008,785.77
1032,ACUN Sok.,2007,758.47
1033,AÇANGÜL Sok.,2007,758.47
1034,AÇELYA Sok.,2007,758.47
1035,AKIN Sok.,2007,758.47
1036,AKKURT Sok.,2007,758.47
1037,ALAN Sok.,2007,758.47
1038,ASUMAN Sok.,2007,758.47
1039,AYDIN Sok.,2007,758.47
1040,AYŞEÇAVUŞ Cad.,2007,758.47
1041,BAĞDAT Cad.,2007,758.47
1042,BAŞARAN Sok.,2007,569.37
1043,BEDRİ GÜVEN Sok.,2007,758.47
1044,BEYAZGÜL Sok.,2007,380.27
1045,ÇAMLI Sok.,2007,758.47
1046,ÇETİN EMEÇ Bul.,2007,758.47
1047,ÇOLAK İSMAİL Sok.,2007,758.47
1048,EKBER Sok.,2007,758.47
1049,EMİN ALİPAŞA Cad.,2007,758.47
1050,FATMAKADIN Sok.,2007,758.47
1051,HAKİM KEMAL Sok.,2007,758.47
1052,HALAY Sok.,2007,758.47
1053,HALİMAĞA Sok.,2007,758.47
1054,HAMİYET YÜCESES Sok.,2007,758.47
1055,HASAN BEDRETTİN Sok.,2007,758.47
1056,HAZAN Sok.,2007,380.27
1057,İCLAL KARABEKİR Sok.,2007,758.47
1058,KAPTAN ARİF Sok.,2007,758.47
1059,KAVİSLİ Sok.,2007,591.19
1060,KAZIM KARABEKİRPAŞA Sok.,2007,758.47
1061,KAZIM ÖZALP Sok.,2007,758.47
1062,KIRMIZ Sok.,2007,758.47
1063,KİTAPÇI Sok.,2007,758.47
1064,KORUPARK ÇIKMAZI Sok.,2007,758.47
1065,KURUDERE Sok.,2007,911.2
1066,KUZU Sok.,2007,758.47
1067,KÜÇÜKAĞA Sok.,2007,758.47
1068,MEDİHA TURHAN TANSEL Sok.,2007,758.47
1069,MELAHAT PARS ÇIKMAZI Sok.,2007,758.47
1070,MİNE Sok.,2007,758.47
1071,MÜCAHİT Sok.,2007,758.47
1072,MÜZEYYEN Sok.,2007,758.47
1073,NEVZAD AYASBEYOĞLU Sok.,2007,758.47
1074,NOTER Sok.,2007,758.47
1075,NURETTİN ALİ BERKOL Sok.,2007,758.47
1076,ÖĞRETMEN HAYRULLAHAĞA Sok.,2007,374.04
1077,ÖNCÜ Sok.,2007,758.47
1078,PEMBE GÜL Sok.,2007,758.47
1079,PLAJ YOLU Sok.,2007,758.47
1080,SELİM RAGIP EMEÇ Sok.,2007,758.47
1081,SELVİLİ Sok.,2007,758.47
1082,SU YANI Sok.,2007,758.47
1083,SUADİYE CAMİİ Sok.,2007,758.47
1084,SUADİYE TARLACIK Sok.,2007,758.47
1085,SUNUHİ ARSAN ÇIKMAZI Sok.,2007,758.47
1086,SÜLEYMAN TEVFİK Sok.,2007,758.47
1087,ŞAHİNBEY Sok.,2007,374.04
1088,ŞEBBOY Sok.,2007,758.47
1089,ŞEHİT EVLİYA Sok.,2007,374.04
1090,ŞEMSETTİN GÜNALTAY Cad.,2007,1215.63
1091,ŞENYURT Sok.,2007,758.47
1092,TEKNE Sok.,2007,758.47
1093,TONOZLU Sok.,2007,758.47
1094,TURŞUCU DERE Sok.,2007,374.04
1095,TÜCCAR KATİBİ Sok.,2007,758.47
1096,ULUS Sok.,2007,758.47
1097,ÜLKÜ Sok.,2007,758.47
1098,VAPUR YOLU Sok.,2007,758.47
1099,YAZANLAR Sok.,2007,758.47
1100,YENİFİDAN Sok.,2007,374.04
1101,YUSUFÇAVUŞ Sok.,2007,758.47
1102,ZİHNİ SAKARYALI Sok.,2007,758.47
1103,ACUN Sok.,2006,730.0
1104,AÇANGÜL Sok.,2006,730.0
1105,AÇELYA Sok.,2006,730.0
1106,AKIN Sok.,2006,730.0
1107,AKKURT Sok.,2006,730.0
1108,ALAN Sok.,2006,730.0
1109,ASUMAN Sok.,2006,730.0
1110,AYDIN Sok.,2006,730.0
1111,AYŞEÇAVUŞ Cad.,2006,730.0
1112,BAĞDAT Cad.,2006,730.0
1113,BAŞARAN Sok.,2006,548.0
1114,BEDRİ GÜVEN Sok.,2006,730.0
1115,BEYAZGÜL Sok.,2006,366.0
1116,ÇAMLI Sok.,2006,730.0
1117,ÇETİN EMEÇ Bul.,2006,730.0
1118,ÇOLAK İSMAİL Sok.,2006,730.0
1119,EKBER Sok.,2006,730.0
1120,EMİN ALİPAŞA Cad.,2006,730.0
1121,FATMAKADIN Sok.,2006,730.0
1122,HAKİM KEMAL Sok.,2006,730.0
1123,HALAY Sok.,2006,730.0
1124,HALİMAĞA Sok.,2006,730.0
1125,HAMİYET YÜCESES Sok.,2006,730.0
1126,HASAN BEDRETTİN Sok.,2006,730.0
1127,HAZAN Sok.,2006,366.0
1128,İCLAL KARABEKİR Sok.,2006,730.0
1129,KAPTAN ARİF Sok.,2006,730.0
1130,KAVİSLİ Sok.,2006,569.0
1131,KAZIM KARABEKİRPAŞA Sok.,2006,730.0
1132,KAZIM ÖZALP Sok.,2006,730.0
1133,KIRMIZ Sok.,2006,730.0
1134,KİTAPÇI Sok.,2006,730.0
1135,KORUPARK ÇIKMAZI Sok.,2006,730.0
1136,KURUDERE Sok.,2006,877.0
1137,KUZU Sok.,2006,730.0
1138,KÜÇÜKAĞA Sok.,2006,730.0
1139,MEDİHA TURHAN TANSEL Sok.,2006,730.0
1140,MELAHAT PARS ÇIKMAZI Sok.,2006,730.0
1141,MİNE Sok.,2006,730.0
1142,MÜCAHİT Sok.,2006,730.0
1143,MÜZEYYEN Sok.,2006,730.0
1144,NEVZAD AYASBEYOĞLU Sok.,2006,730.0
1145,NOTER Sok.,2006,730.0
1146,NURETTİN ALİ BERKOL Sok.,2006,730.0
1147,ÖĞRETMEN HAYRULLAHAĞA Sok.,2006,360.0
1148,ÖNCÜ Sok.,2006,730.0
1149,PEMBE GÜL Sok.,2006,730.0
1150,PLAJ YOLU Sok.,2006,730.0
1151,SELİM RAGIP EMEÇ Sok.,2006,730.0
1152,SELVİLİ Sok.,2006,730.0
1153,SU YANI Sok.,2006,730.0
1154,SUADİYE CAMİİ Sok.,2006,730.0
1155,SUADİYE TARLACIK Sok.,2006,730.0
1156,SUNUHİ ARSAN ÇIKMAZI Sok.,2006,730.0
1157,SÜLEYMAN TEVFİK Sok.,2006,730.0
1158,ŞAHİNBEY Sok.,2006,360.0
1159,ŞEBBOY Sok.,2006,730.0
1160,ŞEHİT EVLİYA Sok.,2006,360.0
1161,ŞEMSETTİN GÜNALTAY Cad.,2006,1170.0
1162,ŞENYURT Sok.,2006,730.0
1163,TEKNE Sok.,2006,730.0
1164,TONOZLU Sok.,2006,730.0
1165,TURŞUCU DERE Sok.,2006,360.0
1166,TÜCCAR KATİBİ Sok.,2006,730.0
1167,ULUS Sok.,2006,730.0
1168,ÜLKÜ Sok.,2006,730.0
1169,VAPUR YOLU Sok.,2006,730.0
1170,YAZANLAR Sok.,2006,730.0
1171,YENİFİDAN Sok.,2006,360.0
1172,YUSUFÇAVUŞ Sok.,2006,730.0
1173,ZİHNİ SAKARYALI Sok.,2006,730.0
