,sokak,yil,rayic
923,"SÖĞÜT (1 ADA, 20 PARSEL)",2010,175
924,SÜMER (G-40),2010,7000
925,TAPULAMA 8.PAFTA,2010,175
926,ZÜMRÜT,2010,7000
927,"1 ADA, 109 PARSEL",2009,2852.47
928,"1 ADA, 114 PARSEL",2009,228.2
929,"1 ADA, 135 PARSEL",2009,1186.63
930,"1 ADA, 49-50-51 PARSEL",2009,382.24
931,11 ADA (B.DERE CEPHESİ),2009,2852.47
932,AHİ EVRAN (G-45) CAD.,2009,1996.73
933,AHİ EVRAN (G-45) CAD.,2009,2852.47
934,AKASYA,2009,382.24
935,AKASYA,2009,684.59
936,AOS 01.,2009,684.59
937,AOS 02.,2009,684.59
938,AOS 03.,2009,684.59
939,AOS 04.,2009,684.59
940,AOS 05.,2009,684.59
941,AOS 06.,2009,684.59
942,AOS 07.,2009,684.59
943,AOS 08.,2009,684.59
944,AOS 09.,2009,684.59
945,AOS 10.,2009,684.59
946,AOS 11.,2009,684.59
947,AOS 12.,2009,684.59
948,AOS 13.,2009,684.59
949,AOS 14.,2009,684.59
950,AOS 15.,2009,684.59
951,AOS 16.,2009,684.59
952,AOS 17.,2009,684.59
953,AOS 18.,2009,684.59
954,AOS 19.,2009,684.59
955,AOS 20.,2009,684.59
956,AOS 21.,2009,684.59
957,AOS 22.,2009,684.59
958,AOS 23.,2009,684.59
959,AOS 24.,2009,684.59
960,AOS 25.,2009,684.59
961,AOS 26.,2009,684.59
962,AOS 27.,2009,684.59
963,AOS 28.,2009,684.59
964,AOS 29.,2009,684.59
965,AOS 30.,2009,684.59
966,AOS 31.,2009,684.59
967,AOS 32.,2009,684.59
968,AOS 33.,2009,684.59
969,AOS 34.,2009,684.59
970,AOS 35.,2009,684.59
971,AOS 36.,2009,684.59
972,AOS 37.,2009,684.59
973,AOS 38.,2009,684.59
974,AOS 39.,2009,684.59
975,AOS 40.,2009,684.59
976,AOS 41.,2009,684.59
977,AOS 42.,2009,684.59
978,AOS 43.,2009,684.59
979,AOS 44.,2009,684.59
980,AOS 45.,2009,684.59
981,AOS 46.,2009,684.59
982,AOS 51. (100.YIL SAN.SİT.),2009,684.59
983,AOS 52. (100.YIL SAN.SİT.),2009,684.59
984,AOS 54.,2009,684.59
985,AOS 55.,2009,2852.47
986,AOS 55.,2009,684.59
987,BİLİM (G-42),2009,1911.16
988,BÜYÜKDERE (ORMAN BÖLGE MÜDÜRLÜĞÜ),2009,85.58
989,DEREBOYU-2,2009,2852.47
990,ESKİ BÜYÜKDERE,2009,2852.47
991,HADIMKORU YOLU,2009,39.94
992,KADASTRAL 2.PAFTA,2009,1911.16
993,KADASTROL 1.PAFTA,2009,1426.24
994,MASLAK AYAZAĞA,2009,2852.47
995,MASLAK MEYDAN,2009,2852.47
996,MEZARLIK,2009,39.94
997,MİMOZA,2009,1426.24
998,"SÖĞÜT (1 ADA, 20 PARSEL)",2009,39.94
999,SÜMER (G-40),2009,713.13
1000,TAPULAMA 8.PAFTA,2009,28.54
1001,"1 ADA, 109 PARSEL",2008,2691.01
1002,"1 ADA, 114 PARSEL",2008,215.28
1003,"1 ADA, 135 PARSEL",2008,1119.46
1004,"1 ADA, 49-50-51 PARSEL",2008,360.6
1005,11 ADA (B.DERE CEPHESİ),2008,2691.01
1006,AHİ EVRAN (G-45) CAD.,2008,1883.71
1007,AHİ EVRAN (G-45) CAD.,2008,2691.01
1008,AKASYA,2008,645.84
1009,AKASYA,2008,360.6
1010,AOS 01.,2008,645.84
1011,AOS 02.,2008,645.84
1012,AOS 03.,2008,645.84
1013,AOS 04.,2008,645.84
1014,AOS 05.,2008,645.84
1015,AOS 06.,2008,645.84
1016,AOS 07.,2008,645.84
1017,AOS 08.,2008,645.84
1018,AOS 09.,2008,645.84
1019,AOS 10.,2008,645.84
1020,AOS 11.,2008,645.84
1021,AOS 12.,2008,645.84
1022,AOS 13.,2008,645.84
1023,AOS 14.,2008,645.84
1024,AOS 15.,2008,645.84
1025,AOS 16.,2008,645.84
1026,AOS 17.,2008,645.84
1027,AOS 18.,2008,645.84
1028,AOS 19.,2008,645.84
1029,AOS 20.,2008,645.84
1030,AOS 21.,2008,645.84
1031,AOS 22.,2008,645.84
1032,AOS 23.,2008,645.84
1033,AOS 24.,2008,645.84
1034,AOS 25.,2008,645.84
1035,AOS 26.,2008,645.84
1036,AOS 27.,2008,645.84
1037,AOS 28.,2008,645.84
1038,AOS 29.,2008,645.84
1039,AOS 30.,2008,645.84
1040,AOS 31.,2008,645.84
1041,AOS 32.,2008,645.84
1042,AOS 33.,2008,645.84
1043,AOS 34.,2008,645.84
1044,AOS 35.,2008,645.84
1045,AOS 36.,2008,645.84
1046,AOS 37.,2008,645.84
1047,AOS 38.,2008,645.84
1048,AOS 39.,2008,645.84
1049,AOS 40.,2008,645.84
1050,AOS 41.,2008,645.84
1051,AOS 42.,2008,645.84
1052,AOS 43.,2008,645.84
1053,AOS 44.,2008,645.84
1054,AOS 45.,2008,645.84
1055,AOS 46.,2008,645.84
1056,AOS 51. (100.YIL SAN.SİT.),2008,645.84
1057,AOS 52. (100.YIL SAN.SİT.),2008,645.84
1058,AOS 54.,2008,645.84
1059,AOS 55.,2008,645.84
1060,AOS 55.,2008,2691.01
1061,BİLİM (G-42),2008,1802.98
1062,BÜYÜKDERE (ORMAN BÖLGE MÜDÜRLÜĞÜ),2008,80.74
1063,DEREBOYU-2,2008,2691.01
1064,ESKİ BÜYÜKDERE,2008,2691.01
1065,HADIMKORU YOLU,2008,37.68
1066,KADASTRAL 2.PAFTA,2008,1802.98
1067,KADASTROL 1.PAFTA,2008,1345.51
1068,MASLAK AYAZAĞA,2008,2691.01
1069,MASLAK MEYDAN,2008,2691.01
1070,MEZARLIK,2008,37.68
1071,MİMOZA,2008,1345.51
1072,"SÖĞÜT (1 ADA, 20 PARSEL)",2008,37.68
1073,SÜMER (G-40),2008,672.76
1074,TAPULAMA 8.PAFTA,2008,26.92
1075,"1 ADA, 109 PARSEL",2007,2597.5
1076,"1 ADA, 114 PARSEL",2007,207.8
1077,"1 ADA, 135 PARSEL",2007,1080.56
1078,"1 ADA, 49-50-51 PARSEL",2007,348.07
1079,11 ADA (B.DERE CEPHESİ),2007,2597.5
1080,AHİ EVRAN (G-45) CAD.,2007,2597.5
1081,AHİ EVRAN (G-45) CAD.,2007,1818.25
1082,AKASYA,2007,623.4
1083,AKASYA,2007,348.07
1084,AOS 01.,2007,623.4
1085,AOS 02.,2007,623.4
1086,AOS 03.,2007,623.4
1087,AOS 04.,2007,623.4
1088,AOS 05.,2007,623.4
1089,AOS 06.,2007,623.4
1090,AOS 07.,2007,623.4
1091,AOS 08.,2007,623.4
1092,AOS 09.,2007,623.4
1093,AOS 10.,2007,623.4
1094,AOS 11.,2007,623.4
1095,AOS 12.,2007,623.4
1096,AOS 13.,2007,623.4
1097,AOS 14.,2007,623.4
1098,AOS 15.,2007,623.4
1099,AOS 16.,2007,623.4
1100,AOS 17.,2007,623.4
1101,AOS 18.,2007,623.4
1102,AOS 19.,2007,623.4
1103,AOS 20.,2007,623.4
1104,AOS 21.,2007,623.4
1105,AOS 22.,2007,623.4
1106,AOS 23.,2007,623.4
1107,AOS 24.,2007,623.4
1108,AOS 25.,2007,623.4
1109,AOS 26.,2007,623.4
1110,AOS 27.,2007,623.4
1111,AOS 28.,2007,623.4
1112,AOS 29.,2007,623.4
1113,AOS 30.,2007,623.4
1114,AOS 31.,2007,623.4
1115,AOS 32.,2007,623.4
1116,AOS 33.,2007,623.4
1117,AOS 34.,2007,623.4
1118,AOS 35.,2007,623.4
1119,AOS 36.,2007,623.4
1120,AOS 37.,2007,623.4
1121,AOS 38.,2007,623.4
1122,AOS 39.,2007,623.4
1123,AOS 40.,2007,623.4
1124,AOS 41.,2007,623.4
1125,AOS 42.,2007,623.4
1126,AOS 43.,2007,623.4
1127,AOS 44.,2007,623.4
1128,AOS 45.,2007,623.4
1129,AOS 46.,2007,623.4
1130,AOS 51. (100.YIL SAN.SİT.),2007,623.4
1131,AOS 52. (100.YIL SAN.SİT.),2007,623.4
1132,AOS 54.,2007,623.4
1133,AOS 55.,2007,623.4
1134,BİLİM (G-42),2007,1740.33
1135,BÜYÜKDERE (ORMAN BÖLGE MÜDÜRLÜĞÜ),2007,77.93
1136,DEREBOYU-2,2007,2597.5
1137,ESKİ BÜYÜKDERE,2007,2597.5
1138,HADIMKORU YOLU,2007,36.37
1139,KADASTRAL 2.PAFTA,2007,1740.33
1140,KADASTROL 1.PAFTA,2007,1298.75
1141,MASLAK AYAZAĞA,2007,2597.5
1142,MASLAK MEYDAN,2007,2597.5
1143,MEZARLIK,2007,36.37
1144,MİMOZA,2007,1298.75
1145,"SÖĞÜT (1 ADA, 20 PARSEL)",2007,36.37
1146,SÜMER (G-40),2007,649.38
1147,TAPULAMA 8.PAFTA,2007,25.98
1148,"1 ADA, 109 PARSEL",2006,2500
1149,"1 ADA, 114 PARSEL",2006,200
1150,"1 ADA, 135 PARSEL",2006,1040
1151,"1 ADA, 49-50-51 PARSEL",2006,335
1152,11 ADA (B.DERE CEPHESİ),2006,2500
1153,AHİ EVRAN (G-45) CAD.,2006,1750
1154,AHİ EVRAN (G-45) CAD.,2006,2500
1155,AKASYA,2006,600
1156,AKASYA,2006,335
1157,AOS 01.,2006,600
1158,AOS 02.,2006,600
1159,AOS 03.,2006,600
1160,AOS 04.,2006,600
1161,AOS 05.,2006,600
1162,AOS 06.,2006,600
1163,AOS 07.,2006,600
1164,AOS 08.,2006,600
1165,AOS 09.,2006,600
1166,AOS 10.,2006,600
1167,AOS 11.,2006,600
1168,AOS 12.,2006,600
1169,AOS 13.,2006,600
1170,AOS 14.,2006,600
1171,AOS 15.,2006,600
1172,AOS 16.,2006,600
1173,AOS 17.,2006,600
1174,AOS 18.,2006,600
1175,AOS 19.,2006,600
1176,AOS 20.,2006,600
1177,AOS 21.,2006,600
1178,AOS 22.,2006,600
1179,AOS 23.,2006,600
1180,AOS 24.,2006,600
1181,AOS 25.,2006,600
1182,AOS 26.,2006,600
1183,AOS 27.,2006,600
1184,AOS 28.,2006,600
1185,AOS 29.,2006,600
1186,AOS 30.,2006,600
1187,AOS 31.,2006,600
1188,AOS 32.,2006,600
1189,AOS 33.,2006,600
1190,AOS 34.,2006,600
1191,AOS 35.,2006,600
1192,AOS 36.,2006,600
1193,AOS 37.,2006,600
1194,AOS 38.,2006,600
1195,AOS 39.,2006,600
1196,AOS 40.,2006,600
1197,AOS 41.,2006,600
1198,AOS 42.,2006,600
1199,AOS 43.,2006,600
1200,AOS 44.,2006,600
1201,AOS 45.,2006,600
1202,AOS 46.,2006,600
1203,AOS 51. (100.YIL SAN.SİT.),2006,600
1204,AOS 52. (100.YIL SAN.SİT.),2006,600
1205,AOS 54.,2006,600
1206,AOS 55.,2006,600
1207,BİLİM (G-42),2006,1675
1208,BÜYÜKDERE (ORMAN BÖLGE MÜDÜRLÜĞÜ),2006,75
1209,DEREBOYU-2,2006,2500
1210,ESKİ BÜYÜKDERE,2006,2500
1211,HADIMKORU YOLU,2006,35
1212,KADASTRAL 2.PAFTA,2006,1675
1213,KADASTROL 1.PAFTA,2006,1250
1214,MASLAK AYAZAĞA,2006,2500
1215,MASLAK MEYDAN,2006,2500
1216,MEZARLIK,2006,35
1217,MİMOZA,2006,1250
1218,"SÖĞÜT (1 ADA, 20 PARSEL)",2006,35
1219,SÜMER (G-40),2006,625
1220,TAPULAMA 8.PAFTA,2006,25
